PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BC,00000,41.94,41.67,00000,51.52,60000,00000,00000,50000,00000,56.90,50.88,00000,56.52,34.85,10000,59.07,61.85,00000,55.56,56.90,56.94
BD,00000,56.45,55.71,00000,62.50,50000,00000,10000,00000,00000,67.74,57.14,00000,51.61,65.12,00000,77.61,75.15,00000,65.96,66.67,72.80
BE,00000,51.11,45.71,00000,55.56,63.64,00000,00000,40000,00000,38.54,34.26,00000,58.46,50.70,00000,63.41,64.99,00000,51.63,47.90,57.69
BF,10000,43.20,39.50,00000,58.54,33.33,00000,50000,60000,00000,45.31,33.33,00000,45.07,42000,00000,70.55,66.90,00000,60.73,48.38,58.79
BG,00000,49.70,42.26,00000,49.12,53.33,00000,50000,80000,00000,65.22,60.78,00000,60.32,62.26,00000,59.97,67.34,00000,58.82,51.81,60.19
BH,00000,42.73,34.38,00000,54.05,34.62,00000,10000,20000,00000,63.64,55.10,00000,36.71,48000,00000,69.97,65.51,00000,58.27,44.27,58.97
BI,00000,51.64,49.24,00000,66.67,78.26,00000,66.67,00000,00000,58.93,64.44,00000,50000,57.89,00000,65.55,63.91,00000,62.73,57.27,62.57
BJ,00000,51.91,47.48,00000,66.67,54.55,00000,00000,00000,00000,43.75,14.29,00000,75000,50000,00000,43.48,54.05,00000,72.09,58.73,64.21
BL,00000,51.32,37.38,00000,58.33,41.18,00000,33.33,00000,00000,54.55,50000,00000,37.50,00000,00000,58.33,56.25,00000,69.68,54.51,60.36
BM,00000,43.39,27.75,00000,44.19,40.54,00000,28.57,25000,00000,37.93,28000,00000,18.75,22.22,00000,42.86,52.08,00000,60.07,47.08,51.71
BR,00000,60.87,54.81,00000,63.64,71.05,00000,33.33,50000,00000,74.36,87.50,00000,70.83,70.83,00000,74.04,70.57,00000,62.20,50.24,64.78
CA,50000,38.75,23.85,00000,50000,22.22,00000,00000,33.33,00000,37.50,54.55,00000,66.67,50000,00000,53.57,44.90,00000,51.05,40.23,45.03
CB,00000,57.75,35000,00000,35.29,20000,00000,00000,00000,00000,61.54,50000,00000,20000,33.33,00000,60.61,54.17,00000,62.86,46.43,54.33
CC,00000,39.02,19.72,00000,27.78,53.33,00000,00000,00000,00000,00000,00000,00000,00000,33.33,00000,33.33,20.69,00000,44.79,31.12,37.09
CD,00000,53.96,26.99,00000,52.17,38.46,00000,33.33,00000,00000,52.94,20000,00000,14.29,42.86,00000,44.44,48.94,00000,67.52,51.56,58.21
CE,00000,37.76,40.52,00000,72000,57.69,00000,00000,00000,00000,47.30,37.68,00000,46.67,44.74,00000,68.51,66.16,00000,56.38,48.78,57.77
CF,00000,56.80,35.62,00000,55.56,37.93,00000,00000,00000,00000,22.73,18.75,00000,33.33,00000,00000,67.52,59.41,00000,67.15,56.05,60.19
CG,00000,54.78,31.19,00000,43.24,35.71,00000,50000,00000,00000,28.57,60000,00000,50000,60000,00000,53.33,40.54,10000,68.98,53.35,60.24
CH,00000,43.31,43.56,00000,58.14,50000,00000,66.67,00000,00000,53.23,44.78,00000,50.79,53.73,00000,62.62,63.26,00000,54.91,49.68,55.88
CI,00000,63.97,62.70,00000,78.26,68.42,00000,00000,50000,10000,68.57,82.61,00000,79.17,80000,00000,76.01,74.82,00000,75.58,73.45,74.52
CJ,00000,53.11,45.22,00000,50000,61.11,00000,50000,10000,00000,64.71,65.85,00000,53.47,37.35,00000,62.70,60.57,50000,60.52,51.83,58.86
CK,00000,34.30,26.76,00000,36.52,24.74,00000,28.57,00000,00000,51.72,38.18,00000,26.14,23.16,00000,57.86,57.04,00000,45.87,34.55,40.85
CL,00000,46.67,26.47,00000,70000,14.29,00000,00000,00000,00000,28.57,75000,00000,20000,40000,00000,52.94,52.38,00000,60.92,48.81,53.79
CM,00000,38.89,22000,00000,47.06,43.48,00000,00000,00000,00000,16.67,25000,00000,80000,27.27,00000,41.03,53.85,00000,54.56,38.22,45.80
CN,00000,53.22,48.75,00000,69.57,65.12,00000,10000,66.67,10000,80.70,69.05,00000,65.22,59.38,00000,65.87,61.39,00000,56.20,42.48,57.38
CO,00000,40.30,44.52,00000,41.67,52.17,00000,10000,66.67,00000,49.30,33.73,00000,53.73,57.78,00000,55.02,53.84,00000,65.49,47.62,52.28
CP,00000,46.72,29.75,00000,47.62,40.74,00000,10000,50000,00000,33.33,41.67,00000,22.22,00000,00000,54000,52.17,00000,62.87,49.96,54.70
CQ,00000,45.71,33.12,00000,45000,43.33,00000,57.14,00000,00000,68000,64.29,00000,81.82,57.14,00000,67.47,62.81,00000,46.53,32.42,45.45
CR,00000,42.86,15.19,00000,27.78,18.18,00000,00000,00000,00000,36.36,00000,00000,75000,10000,00000,41.18,38.89,00000,50.57,40.08,43.80
CS,00000,49.03,43.71,00000,62.07,42.42,00000,00000,00000,00000,53.85,37.50,00000,25000,30000,00000,54000,58.93,50000,69.87,54.92,61.29
CT,10000,27.27,3.120,00000,12.50,20.83,00000,00000,00000,00000,6.670,25000,00000,00000,00000,00000,11.63,19.51,00000,25.18,21.05,21.33
CU,00000,33.33,28.44,00000,39.29,47.37,00000,00000,00000,00000,26.09,33.33,00000,46.67,56.25,00000,65.44,60.70,00000,32.75,25.22,37.48
CV,10000,61.84,60.62,00000,58.06,41.18,00000,10000,10000,00000,68.75,72.73,00000,73.77,72.92,10000,74.52,72.26,00000,64.86,64.13,71.44
CW,50000,65.81,61.47,00000,68.18,71.43,00000,50000,10000,00000,67.86,60000,00000,65.33,68.66,00000,74.84,72.76,00000,67.39,59.18,71.98
CZ,10000,57.96,50.68,00000,63.41,68000,00000,33.33,10000,00000,62.50,55.56,00000,64.44,67.65,00000,68.35,66.94,00000,58.48,46.88,64.55
DA,00000,36.59,31.98,00000,54.90,57.89,00000,33.33,00000,00000,56.18,43.79,00000,43.68,54.50,00000,59.73,57.02,00000,48.94,39.81,49.43
DB,00000,53.97,38.16,00000,28.57,66.67,00000,00000,50000,00000,55.41,54.41,00000,45.45,49.58,00000,69.38,67.14,00000,59.74,38.81,57.92
DC,50000,35.42,30.28,00000,49.25,58.46,00000,75000,75000,00000,44.90,39.71,00000,40.80,40.64,00000,58.05,61.10,00000,52.85,43.42,50.87
DE,00000,46.15,24.32,00000,38.89,39.39,00000,10000,00000,00000,58.62,33.33,00000,60000,46.43,00000,57.75,62.13,00000,62.70,49.15,54.17
DF,50000,43.10,38.52,00000,63.16,47.06,00000,25000,66.67,00000,47.54,71.74,00000,47.06,47.17,00000,61.10,59.33,00000,53.76,50.00,55.05
DG,00000,57.83,59.09,00000,73.33,82.35,00000,00000,10000,00000,81.25,50000,00000,62000,62.79,00000,74.28,75.06,00000,72.73,71.43,72.76
DH,14.29,54.55,44.26,10000,49.12,39.58,00000,60000,20000,00000,42.86,41.67,00000,37.84,32.93,00000,60.61,57.70,00000,38.60,51.19,53.11
DI,00000,65.17,56.07,00000,68.42,50000,00000,00000,10000,00000,40000,46.15,00000,65.22,72.50,00000,77.67,73.66,00000,72000,65.00,73.68
EA,00000,61.54,51.93,00000,44.83,47.37,00000,66.67,00000,00000,60000,70000,00000,70.37,52.63,00000,74.48,70.25,00000,61.43,47.32,61.76
EC,00000,53.42,56.94,00000,72.73,58.33,00000,10000,10000,00000,67.35,43.75,00000,53.97,50000,00000,72.91,73.32,00000,72.63,52.81,67.85
EE,00000,70.14,66.84,00000,54.29,78.38,00000,10000,50000,00000,67.35,74.42,00000,72.73,75000,00000,74.55,73.06,00000,65.71,52.85,72.32
EF,00000,57.43,47.33,00000,61.90,51.06,00000,00000,33.33,00000,51.55,48.84,00000,57.34,48.74,00000,73.64,71.02,00000,60.19,44.04,63.45
EG,00000,45.36,42.78,00000,51.43,48.28,00000,50000,66.67,00000,66000,62.86,00000,45.61,55.10,00000,63.97,60.46,00000,52.22,53.13,59.33
ER,66.67,43.56,30.14,00000,72.97,35000,00000,20000,00000,00000,44.19,40000,00000,44.02,42.73,50000,54.06,53.19,00000,52.46,51.85,50.05
FA,00000,37.21,21.74,00000,25.45,20.93,00000,00000,50000,00000,23.08,23.08,00000,71.43,00000,00000,42.22,33.33,00000,50.11,35.66,42.24
FB,00000,75.64,57.61,00000,36.36,61.90,00000,10000,00000,00000,64.71,10000,00000,75000,70.97,00000,79.79,75.46,00000,76.47,65.79,76000
FC,00000,40.24,21.52,00000,46.67,31.25,00000,00000,00000,00000,10000,62.50,00000,00000,50000,00000,72.22,48000,00000,59.96,42.15,50.50
FE,00000,53.97,36.09,00000,70000,47.62,00000,00000,25000,00000,42.86,27.27,00000,25000,00000,00000,60.98,50000,00000,70.03,57.82,62.61
FG,00000,57.89,39.10,00000,50000,55.56,00000,00000,00000,00000,10000,00000,00000,00000,10000,00000,46.67,40.91,00000,70.89,56.44,62.89
FJ,00000,32.98,20.39,00000,42.31,25000,00000,00000,00000,00000,30000,45.45,00000,28.57,00000,00000,39.47,42.86,00000,50.88,38.97,43.47
FK,00000,46.43,30.77,00000,40.74,40000,00000,33.33,00000,00000,33.33,66.67,00000,00000,00000,00000,60000,73.33,00000,70.32,49.87,58.95
FL,10000,35.51,19.83,00000,40.91,18.18,00000,50000,00000,00000,23.08,62.50,00000,66.67,33.33,00000,25000,37.04,00000,53.66,39.16,45.25
FM,00000,37.24,32.76,00000,33.33,22.58,00000,33.33,00000,00000,40000,39.13,00000,50000,33.33,00000,58.49,57.04,50000,60.03,48.26,51.98
GA,00000,57.85,51.69,10000,58.93,66.67,00000,66.67,00000,00000,48.39,47.62,10000,49.23,64.29,00000,72.23,67.72,00000,51.60,50.42,63.92
GB,00000,45.33,44.12,00000,50000,35.71,00000,40000,00000,00000,66.67,40000,00000,50000,55.56,00000,62.86,64.86,00000,59.60,48.28,54000
GC,00000,49.74,41.84,00000,65.12,53.57,00000,10000,00000,00000,66.67,66.67,00000,50000,53.33,00000,66.58,61.39,00000,60.65,45.07,55.30
GD,00000,33.64,34.47,00000,56.25,42.11,00000,00000,00000,00000,42.05,50000,00000,42.86,34.57,00000,56.96,53.74,00000,53.40,42.75,49.85
GF,10000,35.85,21.51,00000,44000,18.18,00000,00000,10000,00000,45.45,15.38,00000,50000,33.33,00000,48.68,46.77,00000,55.06,38.66,46.08
HA,00000,31.37,23.08,00000,50000,24.39,00000,00000,16.67,00000,43.75,35000,00000,39.84,36.60,00000,63.68,61.59,00000,58.28,46.82,49.86
HB,00000,40.85,44.50,00000,54.29,38.46,00000,60000,00000,00000,38.61,32.14,00000,43.04,38.71,00000,65.97,63.65,00000,55.65,49.62,56.33
HC,00000,49.66,39.74,10000,61.36,65.22,00000,10000,00000,00000,53.73,52.63,00000,50000,52.38,00000,69.82,70.01,00000,59.38,50.00,62.86
HF,00000,39.49,40.98,00000,58.06,56.25,00000,33.33,66.67,00000,43.53,51.39,00000,58.52,51.96,00000,66.62,65.75,00000,53.42,47.44,56.29
HG,00000,62.96,55.84,00000,68.18,57.14,00000,80000,00000,00000,75000,70000,00000,58.97,68.75,00000,74.08,74000,00000,79.08,74.37,72.93
HH,50000,54.30,30.87,00000,43.75,44.44,00000,66.67,00000,00000,62.50,60000,00000,57.14,50000,00000,22.86,48000,00000,65.11,48.61,56.20
HI,00000,44.35,41.51,00000,59.26,58.82,00000,10000,50000,00000,60000,52.63,00000,41.33,45.16,10000,55.82,58.24,00000,62.01,45.39,54.16
IA,00000,38.32,36.36,00000,51.61,35.29,00000,10000,00000,00000,60.71,54.55,00000,34.21,37.50,00000,66.97,64.55,00000,58.81,44.73,53.25
IB,00000,30000,22.67,00000,30.56,28.89,00000,25000,10000,00000,18.75,25000,00000,19.27,17.73,00000,61.79,52.45,00000,50.76,36.60,40.28
JA,00000,75.61,63.86,00000,50000,75000,00000,10000,00000,00000,78.26,50000,00000,68.18,68.42,50000,75.48,74.17,00000,61.90,86.36,73.73
JB,20000,30.86,31.10,00000,38.89,34.67,00000,00000,10000,00000,28.57,28.57,00000,43.38,36.84,00000,66.11,58.51,00000,52.88,42.32,47.41
KA,00000,42.02,25.36,00000,58.33,40000,00000,00000,20000,00000,60000,50000,00000,20000,00000,00000,47.24,51.82,00000,56.69,40.43,47.94
KB,00000,56.70,57.47,00000,81.82,94.44,00000,00000,50000,00000,76.67,37.50,00000,66.67,68.42,00000,73.64,72.55,00000,72.41,53.33,71.45
KC,00000,36.36,32000,00000,28.57,62.50,00000,00000,66.67,00000,20000,00000,00000,50000,00000,00000,48000,63.16,00000,74.38,60.37,64.80
KD,00000,50.61,44.67,00000,69.77,63.16,00000,33.33,00000,00000,53.85,40000,00000,66.67,71.43,00000,48.48,64000,10000,73.39,63.05,66.74
KE,40000,41.24,37.01,00000,50000,39.13,00000,66.67,00000,00000,73.68,57.89,00000,50000,25000,00000,69.11,60.73,00000,58.98,42.18,52.84
KG,10000,66.27,63.83,00000,42.86,58.82,00000,10000,10000,00000,65.38,61.90,00000,61.90,71.88,00000,75.19,72.34,00000,76.79,69.23,72.43
LA,00000,61.54,56.49,00000,61.76,38.89,00000,00000,25000,00000,48.84,54.17,00000,68.42,62.16,00000,78.12,75.98,00000,52.45,48.48,71.96
LB,00000,40.44,39.44,00000,47.83,64.29,00000,10000,66.67,00000,76.19,63.64,00000,61.67,56.67,10000,64.46,64.42,00000,54.55,50.88,60.66
LC,00000,42.41,36.21,00000,38.30,41.18,00000,10000,25000,00000,49.41,44.74,00000,53.85,33.33,00000,57.01,56.97,00000,51.08,41.96,51.09
LD,00000,38.10,23.94,00000,37.04,10000,00000,00000,00000,00000,35000,43.48,00000,00000,00000,00000,44.83,43.75,00000,56.34,38.62,46.72
LE,00000,54.79,58.15,00000,68.75,72.73,00000,10000,00000,00000,64.81,63.89,00000,68000,64.29,00000,70.42,68.31,00000,64.71,53.01,67.22
LH,00000,33.77,26.57,00000,48.98,28.57,00000,50000,00000,00000,44.44,30.77,00000,75000,10000,00000,45.45,21.74,00000,57.38,42.97,49.09
LV,00000,66.67,53.33,00000,80000,69.23,00000,00000,00000,00000,74.07,72.41,00000,68.75,53.49,00000,79.88,75.11,00000,80000,67.92,74.60
MA,00000,42.38,25.83,00000,48.89,40.91,00000,00000,50000,00000,40000,29.03,00000,44.44,00000,00000,46.99,48000,00000,63.11,47.20,53.05
MB,00000,54.72,44.40,00000,63.04,41.82,00000,33.33,00000,00000,60.38,52000,00000,50000,61.11,00000,66.89,63.36,00000,65.12,48.67,58.77
MC,00000,39.33,23.63,00000,39.39,33.33,00000,10000,00000,00000,25000,30000,00000,00000,60000,00000,51.72,17.65,00000,60.05,42.14,50.43
MD,00000,50000,31.54,00000,47.83,52.17,00000,33.33,11.11,00000,42.86,86.67,00000,87.50,80000,00000,69.73,61.86,00000,57.89,42.47,52.71
ME,00000,44.07,44.05,00000,54.55,45.45,00000,33.33,33.33,00000,62.16,60000,00000,40000,33.65,00000,68.53,61.69,00000,54.95,41.41,57.11
MF,00000,48.89,42.16,00000,88.24,40000,00000,00000,00000,00000,28.57,00000,00000,40000,16.67,00000,50000,35.71,00000,69.10,55.95,61.22
MG,00000,51.52,50.53,00000,69.70,47.62,00000,10000,00000,00000,79.17,66.67,00000,61.36,66.67,00000,72.11,69.12,00000,59.55,52.24,67.82
MH,00000,67.01,56.47,00000,44.83,67.86,00000,10000,00000,00000,68.18,53.33,00000,59.15,51.43,00000,74.40,75.25,00000,70.65,78.13,72.27
MI,00000,33.20,28.50,00000,43.66,27.59,00000,00000,28.57,00000,28.57,19.05,00000,22.22,25000,00000,39.22,33.33,00000,52.40,39.03,44.60
MJ,10000,40000,28.67,00000,41.18,35.48,00000,00000,25000,00000,46.51,28.74,00000,37.31,52.38,00000,48.43,49.26,00000,49.21,47.73,45.42
MK,00000,43.20,33.33,00000,51.61,52.38,00000,10000,00000,00000,51.85,48.89,00000,31.52,47.62,00000,66.67,60.65,00000,64.52,44.53,56.42
ML,00000,48.12,29.80,00000,62.86,25.93,00000,00000,50000,00000,62.07,52.94,00000,50000,33.33,00000,51.96,52.27,00000,59.48,44.39,51.26
MN,00000,29.63,22.89,00000,30.23,31.43,00000,66.67,25000,00000,34.78,31.25,00000,38.46,25.53,00000,55.10,48.65,00000,43.46,32.41,37.69
MO,00000,34.81,15000,00000,41.38,36.67,00000,75000,25000,00000,51.85,32.26,00000,11.11,42.86,00000,61.79,55.06,00000,46.75,32.59,42.23
MP,00000,53.68,37000,00000,68.75,60000,00000,10000,00000,00000,75000,66.67,00000,10000,66.67,00000,70000,68.92,00000,61.24,48.04,58.36
MQ,00000,55.65,58.56,00000,85000,40.91,00000,00000,10000,00000,76.19,53.33,00000,62.71,53.19,00000,75.36,73.97,00000,74.47,62.00,71.96
MR,00000,48.24,30.77,00000,59.26,47.37,00000,00000,10000,00000,50000,44.44,00000,00000,20000,00000,65.75,65.52,00000,74.28,58.05,64.30
MS,00000,62.04,61.68,00000,47.06,50000,00000,33.33,10000,00000,48.28,63.64,00000,56.92,43.86,00000,75.13,73.03,00000,65.08,76.32,70.69
MT,00000,58.38,48.54,00000,66.67,67.74,00000,10000,00000,00000,80000,56.25,00000,86.67,74.07,00000,72.98,70.93,00000,64.21,43.92,63.50
MU,00000,60000,55.28,00000,50000,58.33,00000,10000,00000,00000,48000,56000,00000,63.16,65000,00000,71.41,70.41,00000,77.38,63.08,68.75
MV,00000,42.86,31.58,00000,55000,33.33,00000,00000,00000,00000,14.29,50000,00000,33.33,00000,00000,55.17,48000,00000,71000,56.05,61.62
MW,10000,43.81,33.98,00000,44000,31.58,00000,50000,00000,00000,68000,50000,00000,60000,52.63,00000,65.99,63.93,10000,60.18,48.48,56.95
MZ,50000,24.86,17.99,00000,39.39,36.36,00000,50000,00000,00000,46.67,30.77,00000,33.33,12.50,00000,30.43,37.50,00000,51.82,32.96,42.02
NB,00000,41.32,40.82,00000,58.33,50000,00000,20000,33.33,00000,45.45,55.56,00000,31.43,24.49,00000,60.43,53.05,00000,56.10,45.53,52.02
NC,00000,47.87,30.83,00000,51.35,44.44,00000,00000,00000,00000,71.43,61.11,00000,25000,20.83,00000,60.77,67.70,00000,57.09,45.81,51.60
ND,00000,70000,49.28,00000,54.55,58.33,00000,00000,00000,00000,73.33,76.19,00000,63.41,58.14,10000,73.68,70.32,00000,85.42,70.73,70.35
NF,00000,41.30,29000,00000,36000,30.77,00000,10000,00000,00000,36.89,33.93,00000,55.10,53.06,00000,68.61,63.24,00000,43.15,38.39,51.98
OA,00000,58.24,53.21,00000,62.50,80000,00000,00000,00000,00000,45.45,65.38,00000,81.05,77.11,00000,73.96,74.32,00000,56.04,45.83,70.36
OB,00000,33.33,34.01,00000,56.25,42.86,00000,10000,10000,00000,51.96,40.91,00000,46.39,45.71,00000,63.56,61000,00000,49.75,41.18,48.48
OK,00000,70.49,67.41,00000,65.22,58.33,00000,10000,10000,00000,86.21,82.35,00000,77.14,87.50,00000,80.44,75.96,00000,68.10,44.62,72.37
OV,00000,47.03,33000,00000,44.68,19.51,00000,10000,28.57,00000,40000,40000,00000,16.67,40000,00000,31.91,37.84,10000,62.15,46.20,53.08
PA,00000,38.71,27.20,00000,33.33,37.04,00000,00000,00000,00000,46.15,52000,00000,30000,33.33,10000,61.74,51.71,00000,49.33,31.95,43.40
PB,00000,50000,35.55,00000,63.04,52.78,00000,00000,00000,00000,54.81,45.90,00000,54.81,54.65,00000,60.95,57.14,00000,60.84,44.64,55.19
PC,00000,44.83,32.32,00000,63.64,28.57,00000,00000,00000,00000,69.23,22.22,00000,00000,00000,00000,51.22,54.29,00000,65.74,52.49,57.56
PE,00000,75000,34.38,00000,50000,75000,00000,00000,00000,00000,70000,42.86,00000,66.67,00000,00000,78.28,75.86,00000,60.38,46.43,70.89
PF,00000,34.34,26.19,00000,47.95,47.69,00000,50000,00000,00000,48.76,35.47,00000,40.28,36.23,00000,53.79,58.82,00000,46.86,38.22,44.32
PG,00000,68.57,60.38,00000,55.56,34.78,00000,50000,00000,00000,69.23,68.75,00000,72000,60000,00000,77.78,75.66,00000,58.04,40.44,67.27
PH,00000,40000,30.99,00000,56.25,41.67,00000,50000,00000,00000,52.94,25000,00000,33.33,50000,00000,56.10,48000,00000,65.43,55.79,57.56
PI,50000,29.70,17.48,00000,44.44,31.58,00000,00000,00000,00000,37.50,37.50,00000,00000,50000,00000,46.43,38.71,00000,51.65,38.94,44000
PN,00000,48.65,24.68,00000,48000,33.33,00000,10000,10000,00000,54.55,55.56,00000,10000,33.33,00000,69.51,66.30,00000,50.06,31.29,46.75
PR,00000,45.04,20.72,00000,47.83,33.33,00000,00000,00000,00000,66.67,60000,00000,66.67,00000,00000,42.86,30000,00000,64.02,44.71,54.06
RA,00000,50000,31.40,00000,50000,55.56,00000,50000,25000,00000,37.50,25000,00000,44.44,40000,00000,54.10,56.90,00000,67.37,51.22,58.47
RC,00000,53.38,38.06,00000,45.95,35.48,00000,00000,00000,00000,58.33,21.43,00000,33.33,66.67,00000,63.64,45.83,00000,68.72,52.11,58.97
RD,00000,67.69,42.53,00000,72.22,52.63,00000,10000,50000,00000,82.86,76.92,00000,70.97,56.67,00000,73.55,75.22,00000,75000,60.00,71.57
RE,00000,27.33,25.15,00000,45000,26.67,00000,16.67,00000,00000,33.33,30.77,00000,34.78,38.46,00000,58.67,51.53,00000,47.32,35.68,41.81
RF,00000,49.64,28000,00000,59.26,18.75,00000,00000,33.33,00000,50000,45.45,00000,28.57,33.33,00000,65000,54.55,00000,66.34,53.07,57.97
RG,00000,43.90,25.61,00000,36.73,27.03,00000,00000,00000,00000,50000,41.94,00000,33.33,58.82,00000,45.45,50.38,00000,52.09,36.59,44.30
RH,50000,39.52,24.26,00000,42.86,24.14,00000,75000,10000,00000,57.14,33.33,00000,28.57,50000,00000,66.67,48.28,00000,63.84,44.12,52.95
RI,00000,53.98,41.18,00000,54.17,34.38,00000,00000,66.67,00000,52.63,40000,00000,40000,27.27,00000,63.37,64.71,00000,71.94,63.58,65.42
RJ,00000,45.83,39.24,00000,55.88,50000,00000,00000,33.33,00000,20000,11.11,00000,40.91,52.63,00000,60.19,61.82,00000,63.96,52.94,56.93
RK,00000,45.45,29.41,00000,54.17,35.29,00000,50000,10000,00000,58.33,25000,00000,75000,00000,00000,59.62,64.71,00000,60.41,46.11,53.03
RL,00000,52.75,37.70,00000,47.50,47.22,00000,33.33,00000,00000,50000,36.36,00000,53.33,25000,00000,54.26,55.64,00000,70.56,57.97,61.63
RM,00000,55.86,30.61,00000,42.42,45.45,00000,10000,10000,00000,40000,33.33,00000,28.57,25000,00000,60.32,62.86,00000,65.28,51.60,57.61
RN,00000,76.92,73.91,00000,69.23,41.67,00000,50000,00000,00000,71.43,80000,00000,66.67,87.50,00000,79.45,78.75,00000,69.27,55.32,74.86
SA,00000,69.31,57.58,00000,50000,68.42,00000,00000,00000,00000,62.50,72.73,00000,73.12,63.33,00000,79.63,76.02,00000,70.77,79.63,75.93
SB,00000,48.15,51.56,10000,71.43,72000,00000,10000,75000,00000,68.89,77.42,00000,56.34,57.14,00000,67.70,67.62,00000,61.19,54.74,64.63
SC,00000,50.38,26.24,00000,61.54,44.12,00000,33.33,00000,00000,59.26,73.08,00000,58.06,50000,00000,70.09,64.40,00000,60.10,44.37,55.45
SD,00000,61.54,40.78,00000,60.87,46.15,00000,00000,00000,00000,41.67,37.50,00000,41.67,33.33,00000,62.11,61.04,00000,68.06,53.36,59.93
SE,33.33,47.55,45.39,00000,50000,53.45,00000,00000,60000,00000,60000,44.29,00000,59.38,57.35,00000,61.32,60.22,00000,59.27,47.52,58.01
SF,00000,65.91,45.08,00000,57.89,53.33,00000,00000,00000,00000,60.98,34.43,00000,62.50,55.81,00000,69.78,68.68,00000,53.57,51.28,64.58
SG,00000,44.07,31.88,00000,61.11,44.44,00000,00000,00000,00000,75000,60000,00000,33.33,50000,00000,74.58,64000,00000,70.19,57.92,62.78
SH,00000,65.88,57.33,00000,65.22,64.71,00000,50000,10000,00000,50000,69.23,00000,48.65,40000,10000,74.80,74.61,00000,74.62,74.32,72.21
SI,00000,26.35,19.35,00000,25000,25000,00000,00000,00000,00000,25000,27.27,00000,23.08,31.58,00000,48.12,49.58,00000,33.29,28.15,31.32
SJ,00000,28.48,19.05,00000,24.49,9.380,00000,16.67,00000,00000,36000,35.29,00000,24000,33.33,00000,48.91,44.80,00000,40.28,29.19,34.80
SK,00000,51.89,36.48,00000,57.69,46.15,00000,00000,00000,00000,50000,38.46,00000,33.33,50000,00000,54.55,48.84,00000,70.48,58.52,62.81
SL,00000,24.24,16.16,00000,61.90,14.29,00000,00000,00000,00000,36.36,33.33,00000,50000,00000,00000,40000,36.21,00000,50.81,33.79,41.01
SM,00000,56.93,38.89,00000,44.44,44.44,00000,00000,00000,00000,33.33,50000,00000,25000,00000,00000,60000,43.48,00000,72.77,60.77,65.27
SN,00000,58.51,55.71,00000,61.54,62.50,00000,00000,00000,00000,82.35,75000,00000,60.38,54.10,00000,73.73,72.39,00000,69.05,59.32,69.37
SO,00000,44.67,31.88,00000,50000,32.35,00000,60000,00000,00000,51.61,16.67,00000,42.86,00000,00000,61.90,57.14,00000,65.25,49.92,56.74
