PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CHAPEL HILL ELEM,0,54.78,31.19,0,43.24,35.71,0,50,0,0,28.57,60,0,50,60,0,53.33,40.54,100,68.98,53.35,60.24
CHESNUT ELEM,0,43.31,43.56,0,58.14,50,0,66.67,0,0,53.23,44.78,0,50.79,53.73,0,62.62,63.26,0,54.91,49.68,55.88
CLAIREMONT WEST,0,63.97,62.7,0,78.26,68.42,0,0,50,100,68.57,82.61,0,79.17,80,0,76.01,74.82,0,75.58,73.45,74.52
CLAIRMONT ROAD,0,53.11,45.22,0,50,61.11,0,50,100,0,64.71,65.85,0,53.47,37.35,0,62.7,60.57,50,60.52,51.83,58.86
CLARKSTON,0,34.3,26.76,0,36.52,24.74,0,28.57,0,0,51.72,38.18,0,26.14,23.16,0,57.86,57.04,0,45.87,34.55,40.85
CLIFTON,0,46.67,26.47,0,70,14.29,0,0,0,0,28.57,75,0,20,40,0,52.94,52.38,0,60.92,48.81,53.79
COLUMBIA MIDDLE,0,38.89,22,0,47.06,43.48,0,0,0,0,16.67,25,0,80,27.27,0,41.03,53.85,0,54.56,38.22,45.8
COAN RECREATION,0,53.22,48.75,0,69.57,65.12,0,100,66.67,100,80.7,69.05,0,65.22,59.38,0,65.87,61.39,0,56.2,42.48,57.38
CROSS KEYS HIGH,0,40.3,44.52,0,41.67,52.17,0,100,66.67,0,49.3,33.73,0,53.73,57.78,0,55.02,53.84,0,65.49,47.62,52.28
CROSSROADS,0,46.72,29.75,0,47.62,40.74,0,100,50,0,33.33,41.67,0,22.22,0,0,54,52.17,0,62.87,49.96,54.7
CANDLER,0,45.71,33.12,0,45,43.33,0,57.14,0,0,68,64.29,0,81.82,57.14,0,67.47,62.81,0,46.53,32.42,45.45
CEDAR GROVE MIDDLE,0,42.86,15.19,0,27.78,18.18,0,0,0,0,36.36,0,0,75,100,0,41.18,38.89,0,50.57,40.08,43.8
CEDAR GROVE SOUTH,0,49.03,43.71,0,62.07,42.42,0,0,0,0,53.85,37.5,0,25,30,0,54,58.93,50,69.87,54.92,61.29
COVINGTON HWY,100,27.27,3.12,0,12.5,20.83,0,0,0,0,6.67,25,0,0,0,0,11.63,19.51,0,25.18,21.05,21.33
COVINGTON,0,33.33,28.44,0,39.29,47.37,0,0,0,0,26.09,33.33,0,46.67,56.25,0,65.44,60.7,0,32.75,25.22,37.48
CLAIREMONT EAST,100,61.84,60.62,0,58.06,41.18,0,100,100,0,68.75,72.73,0,73.77,72.92,100,74.52,72.26,0,64.86,64.13,71.44
CORALWOOD,50,65.81,61.47,0,68.18,71.43,0,50,100,0,67.86,60,0,65.33,68.66,0,74.84,72.76,0,67.39,59.18,71.98
CHAMBLEE 2,100,57.96,50.68,0,63.41,68,0,33.33,100,0,62.5,55.56,0,64.44,67.65,0,68.35,66.94,0,58.48,46.88,64.55
DORAVILLE NORTH,0,36.59,31.98,0,54.9,57.89,0,33.33,0,0,56.18,43.79,0,43.68,54.5,0,59.73,57.02,0,48.94,39.81,49.43
DORAVILLE SOUTH,0,53.97,38.16,0,28.57,66.67,0,0,50,0,55.41,54.41,0,45.45,49.58,0,69.38,67.14,0,59.74,38.81,57.92
DRESDEN ELEM,50,35.42,30.28,0,49.25,58.46,0,75,75,0,44.9,39.71,0,40.8,40.64,0,58.05,61.1,0,52.85,43.42,50.87
DUNAIRE ELEM,0,46.15,24.32,0,38.89,39.39,0,100,0,0,58.62,33.33,0,60,46.43,0,57.75,62.13,0,62.7,49.15,54.17
DUNWOODY,50,43.1,38.52,0,63.16,47.06,0,25,66.67,0,47.54,71.74,0,47.06,47.17,0,61.1,59.33,0,53.76,50.00,55.05
DUNWOODY 2,0,57.83,59.09,0,73.33,82.35,0,0,100,0,81.25,50,0,62,62.79,0,74.28,75.06,0,72.73,71.43,72.76
DRUID HILLS HIGH,14.29,54.55,44.26,100,49.12,39.58,0,60,20,0,42.86,41.67,0,37.84,32.93,0,60.61,57.7,0,38.6,51.19,53.11
DUNWOODY LIBRARY,0,65.17,56.07,0,68.42,50,0,0,100,0,40,46.15,0,65.22,72.5,0,77.67,73.66,0,72,65.00,73.68
EAST LAKE,0,61.54,51.93,0,44.83,47.37,0,66.67,0,0,60,70,0,70.37,52.63,0,74.48,70.25,0,61.43,47.32,61.76
EMBRY HILLS,0,53.42,56.94,0,72.73,58.33,0,100,100,0,67.35,43.75,0,53.97,50,0,72.91,73.32,0,72.63,52.81,67.85
EPWORTH,0,70.14,66.84,0,54.29,78.38,0,100,50,0,67.35,74.42,0,72.73,75,0,74.55,73.06,0,65.71,52.85,72.32
EVANSDALE ELEM,0,57.43,47.33,0,61.9,51.06,0,0,33.33,0,51.55,48.84,0,57.34,48.74,0,73.64,71.02,0,60.19,44.04,63.45
EMORY SOUTH,0,45.36,42.78,0,51.43,48.28,0,50,66.67,0,66,62.86,0,45.61,55.1,0,63.97,60.46,0,52.22,53.13,59.33
EMORY ROAD,66.67,43.56,30.14,0,72.97,35,0,20,0,0,44.19,40,0,44.02,42.73,50,54.06,53.19,0,52.46,51.85,50.05
FAIRINGTON ELEM,0,37.21,21.74,0,25.45,20.93,0,0,50,0,23.08,23.08,0,71.43,0,0,42.22,33.33,0,50.11,35.66,42.24
FERNBANK ELEM,0,75.64,57.61,0,36.36,61.9,0,100,0,0,64.71,100,0,75,70.97,0,79.79,75.46,0,76.47,65.79,76
FLAT SHOALS ELEM,0,40.24,21.52,0,46.67,31.25,0,0,0,0,10,62.5,0,0,50,0,72.22,48,0,59.96,42.15,50.5
FLAT SHOALS PARKWAY,0,53.97,36.09,0,70,47.62,0,0,25,0,42.86,27.27,0,25,0,0,60.98,50,0,70.03,57.82,62.61
FLAT ROCK ELEM,0,57.89,39.1,0,50,55.56,0,0,0,0,100,0,0,0,100,0,46.67,40.91,0,70.89,56.44,62.89
FLAT SHOALS,0,32.98,20.39,0,42.31,25,0,0,0,0,30,45.45,0,28.57,0,0,39.47,42.86,0,50.88,38.97,43.47
FLAKES MILL FIRE,0,46.43,30.77,0,40.74,40,0,33.33,0,0,33.33,66.67,0,0,0,0,60,73.33,0,70.32,49.87,58.95
FLAT SHOALS LIBRARY,100,35.51,19.83,0,40.91,18.18,0,50,0,0,23.08,62.5,0,66.67,33.33,0,25,37.04,0,53.66,39.16,45.25
FREEDOM MIDDLE,0,37.24,32.76,0,33.33,22.58,0,33.33,0,0,40,39.13,0,50,33.33,0,58.49,57.04,50,60.03,48.26,51.98
GLENNWOOD,0,57.85,51.69,100,58.93,66.67,0,66.67,0,0,48.39,47.62,100,49.23,64.29,0,72.23,67.72,0,51.6,50.42,63.92
GLENHAVEN,0,45.33,44.12,0,50,35.71,0,40,0,0,66.67,40,0,50,55.56,0,62.86,64.86,0,59.6,48.28,54
GRESHAM ROAD,0,49.74,41.84,0,65.12,53.57,0,100,0,0,66.67,66.67,0,50,53.33,0,66.58,61.39,0,60.65,45.07,55.3
GEORGETOWN SQ,0,33.64,34.47,0,56.25,42.11,0,0,0,0,42.05,50,0,42.86,34.57,0,56.96,53.74,0,53.4,42.75,49.85
GLENWOOD ROAD,100,35.85,21.51,0,44,18.18,0,0,100,0,45.45,15.38,0,50,33.33,0,48.68,46.77,0,55.06,38.66,46.08
HAMBRICK ELEM,0,31.37,23.08,0,50,24.39,0,0,16.67,0,43.75,35,0,39.84,36.6,0,63.68,61.59,0,58.28,46.82,49.86
HAWTHORNE ELEM,0,40.85,44.5,0,54.29,38.46,0,60,0,0,38.61,32.14,0,43.04,38.71,0,65.97,63.65,0,55.65,49.62,56.33
HENDERSON MILL,0,49.66,39.74,100,61.36,65.22,0,100,0,0,53.73,52.63,0,50,52.38,0,69.82,70.01,0,59.38,50.00,62.86
HUNTLEY HILLS ELEM,0,39.49,40.98,0,58.06,56.25,0,33.33,66.67,0,43.53,51.39,0,58.52,51.96,0,66.62,65.75,0,53.42,47.44,56.29
HUGH HOWELL,0,62.96,55.84,0,68.18,57.14,0,80,0,0,75,70,0,58.97,68.75,0,74.08,74,0,79.08,74.37,72.93
NARVIE J HARRIS ELEM,50,54.3,30.87,0,43.75,44.44,0,66.67,0,0,62.5,60,0,57.14,50,0,22.86,48,0,65.11,48.61,56.2
HARRIS-MARGARET,0,44.35,41.51,0,59.26,58.82,0,100,50,0,60,52.63,0,41.33,45.16,100,55.82,58.24,0,62.01,45.39,54.16
IDLEWOOD ELEM,0,38.32,36.36,0,51.61,35.29,0,100,0,0,60.71,54.55,0,34.21,37.5,0,66.97,64.55,0,58.81,44.73,53.25
INDIAN CREEK,0,30,22.67,0,30.56,28.89,0,25,100,0,18.75,25,0,19.27,17.73,0,61.79,52.45,0,50.76,36.60,40.28
JOHNSON ESTATES,0,75.61,63.86,0,50,75,0,100,0,0,78.26,50,0,68.18,68.42,50,75.48,74.17,0,61.9,86.36,73.73
JOLLY ELEM,20,30.86,31.1,0,38.89,34.67,0,0,100,0,28.57,28.57,0,43.38,36.84,0,66.11,58.51,0,52.88,42.32,47.41
KELLEY LAKE ELEM,0,42.02,25.36,0,58.33,40,0,0,20,0,60,50,0,20,0,0,47.24,51.82,0,56.69,40.43,47.94
KINGSLEY ELEM,0,56.7,57.47,0,81.82,94.44,0,0,50,0,76.67,37.5,0,66.67,68.42,0,73.64,72.55,0,72.41,53.33,71.45
KELLEY CHAPEL ROAD,0,36.36,32,0,28.57,62.5,0,0,66.67,0,20,0,0,50,0,0,48,63.16,0,74.38,60.37,64.8
KING-ML KING JR HIGH,0,50.61,44.67,0,69.77,63.16,0,33.33,0,0,53.85,40,0,66.67,71.43,0,48.48,64,100,73.39,63.05,66.74
KNOLLWOOD,40,41.24,37.01,0,50,39.13,0,66.67,0,0,73.68,57.89,0,50,25,0,69.11,60.73,0,58.98,42.18,52.84
KITTREDGE ELEM,100,66.27,63.83,0,42.86,58.82,0,100,100,0,65.38,61.9,0,61.9,71.88,0,75.19,72.34,0,76.79,69.23,72.43
LAKESIDE HIGH,0,61.54,56.49,0,61.76,38.89,0,0,25,0,48.84,54.17,0,68.42,62.16,0,78.12,75.98,0,52.45,48.48,71.96
LAVISTA ROAD,0,40.44,39.44,0,47.83,64.29,0,100,66.67,0,76.19,63.64,0,61.67,56.67,100,64.46,64.42,0,54.55,50.88,60.66
LAVISTA,0,42.41,36.21,0,38.3,41.18,0,100,25,0,49.41,44.74,0,53.85,33.33,0,57.01,56.97,0,51.08,41.96,51.09
LITHONIA,0,38.1,23.94,0,37.04,10,0,0,0,0,35,43.48,0,0,0,0,44.83,43.75,0,56.34,38.62,46.72
LIN-MARY LIN ELEM,0,54.79,58.15,0,68.75,72.73,0,100,0,0,64.81,63.89,0,68,64.29,0,70.42,68.31,0,64.71,53.01,67.22
LITHONIA HIGH,0,33.77,26.57,0,48.98,28.57,0,50,0,0,44.44,30.77,0,75,100,0,45.45,21.74,0,57.38,42.97,49.09
LIVSEY ELEM,0,66.67,53.33,0,80,69.23,0,0,0,0,74.07,72.41,0,68.75,53.49,0,79.88,75.11,0,80,67.92,74.6
MILLER-ELDRIDGE L,0,42.38,25.83,0,48.89,40.91,0,0,50,0,40,29.03,0,44.44,0,0,46.99,48,0,63.11,47.20,53.05
MCNAIR HIGH,0,54.72,44.4,0,63.04,41.82,0,33.33,0,0,60.38,52,0,50,61.11,0,66.89,63.36,0,65.12,48.67,58.77
MARBUT ELEM,0,39.33,23.63,0,39.39,33.33,0,100,0,0,25,30,0,0,60,0,51.72,17.65,0,60.05,42.14,50.43
MCNAIR,0,50,31.54,0,47.83,52.17,0,33.33,11.11,0,42.86,86.67,0,87.5,80,0,69.73,61.86,0,57.89,42.47,52.71
MCLENDON,0,44.07,44.05,0,54.55,45.45,0,33.33,33.33,0,62.16,60,0,40,33.65,0,68.53,61.69,0,54.95,41.41,57.11
MCWILLIAMS,0,48.89,42.16,0,88.24,40,0,0,0,0,28.57,0,0,40,16.67,0,50,35.71,0,69.1,55.95,61.22
MEDLOCK,0,51.52,50.53,0,69.7,47.62,0,100,0,0,79.17,66.67,0,61.36,66.67,0,72.11,69.12,0,59.55,52.24,67.82
MIDVALE ELEM,0,67.01,56.47,0,44.83,67.86,0,100,0,0,68.18,53.33,0,59.15,51.43,0,74.4,75.25,0,70.65,78.13,72.27
MILLER GROVE,0,33.2,28.5,0,43.66,27.59,0,0,28.57,0,28.57,19.05,0,22.22,25,0,39.22,33.33,0,52.4,39.03,44.6
MONTCLAIR ELEM,100,40,28.67,0,41.18,35.48,0,0,25,0,46.51,28.74,0,37.31,52.38,0,48.43,49.26,0,49.21,47.73,45.42
MONTREAL,0,43.2,33.33,0,51.61,52.38,0,100,0,0,51.85,48.89,0,31.52,47.62,0,66.67,60.65,0,64.52,44.53,56.42
MEADOWVIEW,0,48.12,29.8,0,62.86,25.93,0,0,50,0,62.07,52.94,0,50,33.33,0,51.96,52.27,0,59.48,44.39,51.26
MEMORIAL SOUTH,0,29.63,22.89,0,30.23,31.43,0,66.67,25,0,34.78,31.25,0,38.46,25.53,0,55.1,48.65,0,43.46,32.41,37.69
MIDWAY,0,34.81,15,0,41.38,36.67,0,75,25,0,51.85,32.26,0,11.11,42.86,0,61.79,55.06,0,46.75,32.59,42.23
MCNAIR ACADEMY,0,53.68,37,0,68.75,60,0,100,0,0,75,66.67,0,100,66.67,0,70,68.92,0,61.24,48.04,58.36
MOUNT VERNON EAST,0,55.65,58.56,0,85,40.91,0,0,100,0,76.19,53.33,0,62.71,53.19,0,75.36,73.97,0,74.47,62.00,71.96
MATHIS-BOB MATHIS,0,48.24,30.77,0,59.26,47.37,0,0,100,0,50,44.44,0,0,20,0,65.75,65.52,0,74.28,58.05,64.3
MOUNT VERNON WEST,0,62.04,61.68,0,47.06,50,0,33.33,100,0,48.28,63.64,0,56.92,43.86,0,75.13,73.03,0,65.08,76.32,70.69
METROPOLITAN,0,58.38,48.54,0,66.67,67.74,0,100,0,0,80,56.25,0,86.67,74.07,0,72.98,70.93,0,64.21,43.92,63.5
MONTGOMERY ELEM,0,60,55.28,0,50,58.33,0,100,0,0,48,56,0,63.16,65,0,71.41,70.41,0,77.38,63.08,68.75
MILLER GROVE ROAD,0,42.86,31.58,0,55,33.33,0,0,0,0,14.29,50,0,33.33,0,0,55.17,48,0,71,56.05,61.62
MIDVALE ROAD,100,43.81,33.98,0,44,31.58,0,50,0,0,68,50,0,60,52.63,0,65.99,63.93,100,60.18,48.48,56.95
MILLER GROVE HIGH,50,24.86,17.99,0,39.39,36.36,0,50,0,0,46.67,30.77,0,33.33,12.5,0,30.43,37.5,0,51.82,32.96,42.02
NORTH DECATUR,0,41.32,40.82,0,58.33,50,0,20,33.33,0,45.45,55.56,0,31.43,24.49,0,60.43,53.05,0,56.1,45.53,52.02
NORTH HAIRSTON,0,47.87,30.83,0,51.35,44.44,0,0,0,0,71.43,61.11,0,25,20.83,0,60.77,67.7,0,57.09,45.81,51.6
NORTHLAKE,0,70,49.28,0,54.55,58.33,0,0,0,0,73.33,76.19,0,63.41,58.14,100,73.68,70.32,0,85.42,70.73,70.35
NORTH PEACHTREE,0,41.3,29,0,36,30.77,0,100,0,0,36.89,33.93,0,55.1,53.06,0,68.61,63.24,0,43.15,38.39,51.98
OAK GROVE ELEM,0,58.24,53.21,0,62.5,80,0,0,0,0,45.45,65.38,0,81.05,77.11,0,73.96,74.32,0,56.04,45.83,70.36
OAKCLIFF ELEM,0,33.33,34.01,0,56.25,42.86,0,100,100,0,51.96,40.91,0,46.39,45.71,0,63.56,61,0,49.75,41.18,48.48
OAKHURST,0,70.49,67.41,0,65.22,58.33,0,100,100,0,86.21,82.35,0,77.14,87.5,0,80.44,75.96,0,68.1,44.62,72.37
OAK VIEW ELEM,0,47.03,33,0,44.68,19.51,0,100,28.57,0,40,40,0,16.67,40,0,31.91,37.84,100,62.15,46.20,53.08
PEACHCREST,0,38.71,27.2,0,33.33,37.04,0,0,0,0,46.15,52,0,30,33.33,100,61.74,51.71,0,49.33,31.95,43.4
PEACHTREE MIDDLE,0,50,35.55,0,63.04,52.78,0,0,0,0,54.81,45.9,0,54.81,54.65,0,60.95,57.14,0,60.84,44.64,55.19
PRINCETON ELEM,0,44.83,32.32,0,63.64,28.57,0,0,0,0,69.23,22.22,0,0,0,0,51.22,54.29,0,65.74,52.49,57.56
PINE LAKE,0,75,34.38,0,50,75,0,0,0,0,70,42.86,0,66.67,0,0,78.28,75.86,0,60.38,46.43,70.89
PLEASANTDALE ROAD,0,34.34,26.19,0,47.95,47.69,0,50,0,0,48.76,35.47,0,40.28,36.23,0,53.79,58.82,0,46.86,38.22,44.32
PONCE DE LEON,0,68.57,60.38,0,55.56,34.78,0,50,0,0,69.23,68.75,0,72,60,0,77.78,75.66,0,58.04,40.44,67.27
PANOLA,0,40,30.99,0,56.25,41.67,0,50,0,0,52.94,25,0,33.33,50,0,56.1,48,0,65.43,55.79,57.56
PANOLA WAY ELEM,50,29.7,17.48,0,44.44,31.58,0,0,0,0,37.5,37.5,0,0,50,0,46.43,38.71,0,51.65,38.94,44
PINEY GROVE,0,48.65,24.68,0,48,33.33,0,100,100,0,54.55,55.56,0,100,33.33,0,69.51,66.3,0,50.06,31.29,46.75
PANOLA ROAD,0,45.04,20.72,0,47.83,33.33,0,0,0,0,66.67,60,0,66.67,0,0,42.86,30,0,64.02,44.71,54.06
RAINBOW ELEM,0,50,31.4,0,50,55.56,0,50,25,0,37.5,25,0,44.44,40,0,54.1,56.9,0,67.37,51.22,58.47
REDAN ELEM,0,53.38,38.06,0,45.95,35.48,0,0,0,0,58.33,21.43,0,33.33,66.67,0,63.64,45.83,0,68.72,52.11,58.97
REHOBOTH,0,67.69,42.53,0,72.22,52.63,0,100,50,0,82.86,76.92,0,70.97,56.67,0,73.55,75.22,0,75,60.00,71.57
ROCKBRIDGE ELEM,0,27.33,25.15,0,45,26.67,0,16.67,0,0,33.33,30.77,0,34.78,38.46,0,58.67,51.53,0,47.32,35.68,41.81
ROCK CHAPEL ELEM,0,49.64,28,0,59.26,18.75,0,0,33.33,0,50,45.45,0,28.57,33.33,0,65,54.55,0,66.34,53.07,57.97
ROWLAND ELEM,0,43.9,25.61,0,36.73,27.03,0,0,0,0,50,41.94,0,33.33,58.82,0,45.45,50.38,0,52.09,36.59,44.3
REDAN-TROTTI LIBRARY,50,39.52,24.26,0,42.86,24.14,0,75,100,0,57.14,33.33,0,28.57,50,0,66.67,48.28,0,63.84,44.12,52.95
ROCKBRIDGE ROAD,0,53.98,41.18,0,54.17,34.38,0,0,66.67,0,52.63,40,0,40,27.27,0,63.37,64.71,0,71.94,63.58,65.42
ROWLAND ROAD,0,45.83,39.24,0,55.88,50,0,0,33.33,0,20,11.11,0,40.91,52.63,0,60.19,61.82,0,63.96,52.94,56.93
REDAN ROAD,0,45.45,29.41,0,54.17,35.29,0,50,100,0,58.33,25,0,75,0,0,59.62,64.71,0,60.41,46.11,53.03
ROCK CHAPEL ROAD,0,52.75,37.7,0,47.5,47.22,0,33.33,0,0,50,36.36,0,53.33,25,0,54.26,55.64,0,70.56,57.97,61.63
REDAN MIDDLE,0,55.86,30.61,0,42.42,45.45,0,100,100,0,40,33.33,0,28.57,25,0,60.32,62.86,0,65.28,51.60,57.61
RENFROE,0,76.92,73.91,0,69.23,41.67,0,50,0,0,71.43,80,0,66.67,87.5,0,79.45,78.75,0,69.27,55.32,74.86
SAGAMORE HILLS ELEM,0,69.31,57.58,0,50,68.42,0,0,0,0,62.5,72.73,0,73.12,63.33,0,79.63,76.02,0,70.77,79.63,75.93
SCOTT,0,48.15,51.56,100,71.43,72,0,100,75,0,68.89,77.42,0,56.34,57.14,0,67.7,67.62,0,61.19,54.74,64.63
SHAW-ROBERT SHAW,0,50.38,26.24,0,61.54,44.12,0,33.33,0,0,59.26,73.08,0,58.06,50,0,70.09,64.4,0,60.1,44.37,55.45
STONE MOUNTAIN ELEM,0,61.54,40.78,0,60.87,46.15,0,0,0,0,41.67,37.5,0,41.67,33.33,0,62.11,61.04,0,68.06,53.36,59.93
SILVER LAKE,33.33,47.55,45.39,0,50,53.45,0,0,60,0,60,44.29,0,59.38,57.35,0,61.32,60.22,0,59.27,47.52,58.01
SKYLAND,0,65.91,45.08,0,57.89,53.33,0,0,0,0,60.98,34.43,0,62.5,55.81,0,69.78,68.68,0,53.57,51.28,64.58
SNAPFINGER ELEM,0,44.07,31.88,0,61.11,44.44,0,0,0,0,75,60,0,33.33,50,0,74.58,64,0,70.19,57.92,62.78
SMOKE RISE,0,65.88,57.33,0,65.22,64.71,0,50,100,0,50,69.23,0,48.65,40,100,74.8,74.61,0,74.62,74.32,72.21
STN MTN MIDDLE,0,26.35,19.35,0,25,25,0,0,0,0,25,27.27,0,23.08,31.58,0,48.12,49.58,0,33.29,28.15,31.32
STONE MILL ELEM,0,28.48,19.05,0,24.49,9.38,0,16.67,0,0,36,35.29,0,24,33.33,0,48.91,44.8,0,40.28,29.19,34.8
SHADOW ROCK ELEM,0,51.89,36.48,0,57.69,46.15,0,0,0,0,50,38.46,0,33.33,50,0,54.55,48.84,0,70.48,58.52,62.81
STONEVIEW ELEM,0,24.24,16.16,0,61.9,14.29,0,0,0,0,36.36,33.33,0,50,0,0,40,36.21,0,50.81,33.79,41.01
SALEM MIDDLE,0,56.93,38.89,0,44.44,44.44,0,0,0,0,33.33,50,0,25,0,0,60,43.48,0,72.77,60.77,65.27
SHAMROCK,0,58.51,55.71,0,61.54,62.5,0,0,0,0,82.35,75,0,60.38,54.1,0,73.73,72.39,0,69.05,59.32,69.37
SOUTH DESHON,0,44.67,31.88,0,50,32.35,0,60,0,0,51.61,16.67,0,42.86,0,0,61.9,57.14,0,65.25,49.92,56.74
STONE MTN CHAMPION,0,34.78,22.99,0,43.75,33.33,0,16.67,25,0,36.67,25,0,35,14.29,0,55.17,56.72,0,54.68,39.31,45.89
STONE MTN,0,30.86,30.14,0,40,21.05,0,0,0,0,40,27.27,0,0,50,0,65.42,65.38,0,49.93,36.53,47.64
SNAPFINGER ROAD N,0,38.24,19.47,0,28.57,23.53,0,0,0,0,35.29,30,0,0,0,0,47.5,43.55,0,59.97,39.78,48.08
SNAPFINGER ROAD S,0,49.25,35.62,0,66.67,66.67,0,0,0,0,40,0,0,100,33.33,0,55.56,65.22,0,70.56,57.84,62.86
STEPHENSON MIDDLE,0,56.16,37.04,0,56.6,44.83,0,100,50,0,57.14,33.33,0,16.67,75,0,56.12,61.96,0,67.76,55.73,60.32
SOUTH HAIRSTON,0,44.1,29.03,0,47.62,45.71,0,40,25,0,47.83,29.41,0,33.33,33.33,0,61.64,50,0,58.79,45.88,51.47
