PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ISLANDS CHRISTIAN CH,1.00,97.00,84.00,0.00,17.00,12.00,0.00,1.00,0.00,0.00,22.00,16.00,0.00,20.00,25.00,0.00,1479.0,1196.0,0.00,79.00,49.00,3098.0
BLACKSHEAR,1.00,76.00,68.00,0.00,19.00,13.00,0.00,2.00,2.00,0.00,13.00,12.00,0.00,5.00,2.00,0.00,394.0,400.0,1.00,553.0,373.0,1934.0
W W LAW CENTER,1.00,57.00,66.00,0.00,12.00,15.00,0.00,1.00,1.00,0.00,12.00,5.00,0.00,6.00,1.00,0.00,373.0,386.0,0.00,412.0,356.0,1704.0
FELLOWSHIP OF LOVE,1.00,63.00,67.00,0.00,16.00,12.00,0.00,4.00,0.00,0.00,15.00,14.00,0.00,3.00,3.00,0.00,246.0,227.0,0.00,1394.0,1031.0,3096.0
HOLY SPIRIT LUTHERAN,5.00,50.00,68.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,11.00,18.00,0.00,7.00,3.00,1.00,357.0,337.0,0.00,659.0,538.0,2084.0
ELI WHITNEY COMPLEX,0.00,10.00,11.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,65.00,53.00,1.00,233.0,143.0,524.0
CHRIST COMMUNITY,0.00,62.00,56.00,0.00,16.00,6.00,0.00,0.00,0.00,0.00,9.00,7.00,0.00,5.00,3.00,0.00,354.0,345.0,1.00,1062.0,628.0,2554.0
SALVATION ARMY,1.00,72.00,69.00,0.00,25.00,12.00,0.00,0.00,2.00,0.00,20.00,18.00,0.00,8.00,5.00,0.00,473.0,412.0,0.00,1251.0,912.0,3280.0
S GARDENS CHRISTIAN,4.00,44.00,34.00,0.00,11.00,10.00,0.00,0.00,3.00,0.00,11.00,6.00,0.00,8.00,4.00,0.00,217.0,189.0,0.00,675.0,474.0,1690.0
WILLIAMS COURT APTS,0.00,72.00,89.00,0.00,16.00,10.00,0.00,1.00,1.00,0.00,19.00,15.00,0.00,5.00,9.00,0.00,430.0,478.0,0.00,356.0,298.0,1799.0
OLD COURTHOUSE,0.00,25.00,41.00,0.00,4.00,2.00,0.00,0.00,1.00,0.00,9.00,8.00,0.00,3.00,1.00,0.00,233.0,251.0,0.00,8.00,7.00,593.0
ROSE OF SHARON,0.00,95.00,90.00,0.00,6.00,7.00,0.00,1.00,1.00,0.00,13.00,12.00,0.00,12.00,7.00,1.00,766.0,690.0,0.00,90.00,83.00,1874.0
SAVANNAH HIGH SCHOOL,0.00,17.00,20.00,0.00,8.00,3.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,1.00,0.00,0.00,67.00,62.00,0.00,416.0,262.0,864.0
FIRST AFRICAN BAPTIST,1.00,29.00,19.00,0.00,10.00,3.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,5.00,6.00,0.00,72.00,61.00,0.00,717.0,532.0,1460.0
ALDERSGATE YOUTH,0.00,47.00,54.00,0.00,16.00,12.00,0.00,0.00,2.00,1.00,15.00,7.00,0.00,9.00,6.00,0.00,428.0,315.0,0.00,586.0,415.0,1913.0
JENKINS HIGH SCHOOL,0.00,18.00,27.00,0.00,4.00,5.00,0.00,1.00,0.00,0.00,5.00,3.00,0.00,5.00,3.00,1.00,272.0,252.0,0.00,300.0,225.0,1121.0
COKESBURY METHODIST,0.00,6.00,3.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,3.00,3.00,0.00,287.0,229.0,0.00,45.00,31.00,620.0
BIBLE BAPTIST CHURCH,0.00,54.00,32.00,0.00,11.00,9.00,0.00,1.00,1.00,0.00,7.00,5.00,0.00,5.00,8.00,0.00,235.0,207.0,0.00,1150.0,876.0,2601.0
SOUTHSIDE BAPTIST CH,1.00,30.00,17.00,0.00,8.00,6.00,0.00,0.00,1.00,0.00,3.00,3.00,0.00,1.00,3.00,0.00,194.0,155.0,0.00,502.0,385.0,1309.0
THUNDERBOLT MUN,2.00,48.00,41.00,0.00,8.00,8.00,0.00,0.00,1.00,0.00,11.00,5.00,0.00,8.00,17.00,0.00,552.0,460.0,0.00,284.0,209.0,1654.0
NEW COV 7 DAY ADV CH,3.00,64.00,78.00,0.00,37.00,17.00,0.00,2.00,2.00,1.00,17.00,14.00,0.00,16.00,6.00,0.00,431.0,361.0,1.00,1054.0,759.0,2863.0
RIVERVIEW HEALTH REH,0.00,37.00,36.00,0.00,11.00,6.00,0.00,1.00,0.00,0.00,7.00,6.00,0.00,9.00,12.00,0.00,251.0,218.0,1.00,718.0,578.0,1891.0
ELI WHITNEY COMPLEX,0.00,12.00,17.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,201.0,181.0,0.00,137.0,127.0,683.0
FRANK MURRAY,0.00,78.00,70.00,0.00,13.00,12.00,0.00,0.00,1.00,0.00,23.00,16.00,0.00,31.00,41.00,0.00,920.0,818.0,0.00,135.0,107.0,2265.0
LIGHTHOUSE BAPTIST,1.00,53.00,51.00,0.00,8.00,6.00,0.00,3.00,1.00,0.00,7.00,6.00,0.00,18.00,11.00,1.00,1080.0,961.0,0.00,44.00,34.00,2285.0
SAINT FRANCIS,1.00,52.00,51.00,0.00,13.00,14.00,0.00,0.00,0.00,0.00,18.00,4.00,0.00,12.00,6.00,0.00,1074.0,881.0,0.00,37.00,28.00,2191.0
FIRST BAPTIST CHURCH,1.00,51.00,46.00,0.00,11.00,8.00,0.00,0.00,0.00,0.00,8.00,10.00,0.00,9.00,16.00,0.00,978.0,876.0,0.00,50.00,41.00,2105.0
WILMINGTON ISLAND,1.00,99.00,84.00,0.00,15.00,8.00,0.00,0.00,1.00,0.00,23.00,14.00,0.00,18.00,19.00,1.00,1348.0,1092.0,0.00,59.00,44.00,2826.0
WILMINGTON ISLAND,2.00,57.00,54.00,0.00,5.00,10.00,0.00,1.00,0.00,0.00,11.00,8.00,0.00,20.00,23.00,0.00,1528.0,1248.0,0.00,39.00,34.00,3040.0
GUARD HOUSE COMM,1.00,30.00,32.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,3.00,0.00,1.00,755.0,661.0,0.00,16.00,13.00,1526.0
TYBEE IS SCH CAFE,2.00,41.00,35.00,0.00,5.00,4.00,0.00,0.00,2.00,0.00,8.00,2.00,0.00,2.00,4.00,0.00,848.0,732.0,0.00,14.00,5.00,1704.0
ST PETERS EPISCOPAL,0.00,75.00,70.00,0.00,8.00,7.00,0.00,0.00,0.00,0.00,8.00,3.00,0.00,9.00,7.00,0.00,1005.0,885.0,0.00,17.00,7.00,2101.0
SKID IS PRES CHURCH,0.00,58.00,64.00,0.00,3.00,8.00,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,5.00,0.00,1172.0,1033.0,0.00,10.00,9.00,2376.0
SKID METHODIST CH,0.00,40.00,41.00,0.00,2.00,3.00,0.00,0.00,1.00,0.00,4.00,4.00,1.00,5.00,11.00,0.00,883.0,779.0,0.00,5.00,5.00,1784.0
SKIDAWAY ISLAND STAT,0.00,45.00,38.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,12.00,1.00,0.00,5.00,8.00,0.00,906.0,729.0,0.00,11.00,6.00,1764.0
BARTLETT MIDDLE,0.00,24.00,31.00,0.00,5.00,5.00,0.00,0.00,2.00,0.00,8.00,7.00,0.00,9.00,11.00,0.00,166.0,137.0,0.00,337.0,233.0,975.0
SENIOR CITIZEN CENTER,0.00,32.00,35.00,0.00,9.00,9.00,0.00,0.00,1.00,0.00,4.00,5.00,0.00,4.00,4.00,0.00,94.00,101.0,0.00,327.0,248.0,873.0
BUTLER PRESBYTERIAN,0.00,17.00,17.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,16.00,17.00,0.00,519.0,400.0,997.0
LIBERTY CITY,3.00,32.00,32.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,12.00,8.00,1.00,1223.0,955.0,2276.0
WILDWOOD UNITED,0.00,84.00,93.00,0.00,15.00,11.00,0.00,2.00,2.00,0.00,57.00,57.00,0.00,10.00,14.00,0.00,261.0,280.0,0.00,1023.0,640.0,2549.0
ELKS LODGE,0.00,69.00,78.00,0.00,27.00,14.00,0.00,2.00,4.00,0.00,44.00,41.00,0.00,20.00,12.00,0.00,411.0,356.0,0.00,649.0,435.0,2162.0
SAVANNAH PRIMITIVE,0.00,67.00,31.00,0.00,13.00,8.00,0.00,0.00,0.00,0.00,26.00,20.00,0.00,6.00,2.00,0.00,385.0,303.0,0.00,550.0,340.0,1751.0
JONESVILLE BAPT CH,1.00,71.00,63.00,0.00,16.00,7.00,0.00,2.00,1.00,0.00,13.00,4.00,0.00,2.00,2.00,0.00,119.0,89.00,1.00,1728.0,1190.0,3309.0
LARGO-TIBET ELEMENTA,3.00,69.00,75.00,0.00,23.00,10.00,0.00,3.00,1.00,0.00,47.00,26.00,0.00,29.00,21.00,0.00,459.0,352.0,0.00,875.0,568.0,2561.0
WHITE BLUFF,1.00,67.00,45.00,0.00,17.00,8.00,0.00,0.00,0.00,0.00,32.00,19.00,0.00,12.00,3.00,0.00,432.0,352.0,0.00,416.0,286.0,1690.0
WINDSOR FOREST,0.00,63.00,35.00,0.00,9.00,4.00,0.00,0.00,1.00,0.00,9.00,7.00,0.00,7.00,1.00,1.00,847.0,697.0,1.00,258.0,199.0,2139.0
CRUSADER COMMUNITY,3.00,73.00,77.00,0.00,20.00,15.00,0.00,1.00,2.00,0.00,23.00,18.00,0.00,25.00,19.00,0.00,617.0,557.0,0.00,512.0,399.0,2361.0
WINDSOR FOREST,0.00,49.00,46.00,0.00,14.00,10.00,0.00,1.00,0.00,0.00,26.00,20.00,0.00,9.00,10.00,0.00,456.0,390.0,0.00,457.0,315.0,1803.0
THE LIGHT CHURCH,0.00,39.00,36.00,0.00,7.00,8.00,0.00,0.00,1.00,0.00,14.00,9.00,0.00,8.00,4.00,0.00,472.0,330.0,1.00,274.0,137.0,1340.0
ST. FRANCIS CABRINI,1.00,48.00,36.00,0.00,16.00,14.00,0.00,1.00,0.00,0.00,28.00,22.00,0.00,6.00,10.00,0.00,457.0,282.0,0.00,554.0,302.0,1777.0
TRINITY LUTHERAN,0.00,118.0,98.00,0.00,41.00,20.00,0.00,1.00,2.00,0.00,48.00,38.00,0.00,31.00,32.00,1.00,1084.0,840.0,1.00,613.0,351.0,3319.0
GEORGETOWN,2.00,121.0,146.0,0.00,45.00,24.00,0.00,2.00,2.00,0.00,63.00,37.00,0.00,41.00,35.00,0.00,1253.0,1074.0,0.00,575.0,446.0,3866.0
BAMBOO FARMS,2.00,191.0,156.0,0.00,24.00,21.00,0.00,0.00,1.00,0.00,84.00,65.00,0.00,45.00,35.00,1.00,948.0,807.0,0.00,874.0,641.0,3895.0
GARDEN CITY SENIOR,0.00,27.00,37.00,0.00,9.00,3.00,0.00,0.00,0.00,0.00,7.00,10.00,0.00,0.00,2.00,1.00,420.0,394.0,0.00,192.0,146.0,1248.0
PB EDWARDS,0.00,27.00,22.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,8.00,11.00,0.00,2.00,2.00,0.00,473.0,417.0,0.00,53.00,54.00,1076.0
LAKE SHORE COMMUNITY,1.00,194.0,195.0,0.00,24.00,14.00,0.00,1.00,1.00,0.00,38.00,35.00,1.00,16.00,16.00,0.00,608.0,552.0,0.00,858.0,629.0,3183.0
WOODLAWN BAPTIST,0.00,56.00,42.00,0.00,11.00,5.00,0.00,0.00,1.00,0.00,20.00,17.00,0.00,8.00,4.00,0.00,342.0,273.0,0.00,278.0,237.0,1294.0
POOLER CITY HALL,1.00,119.0,102.0,0.00,11.00,10.00,0.00,2.00,0.00,0.00,46.00,25.00,0.00,12.00,10.00,1.00,797.0,705.0,0.00,413.0,252.0,2506.0
ROTHWELL BAPTIST,2.00,278.0,306.0,0.00,35.00,32.00,0.00,4.00,3.00,1.00,89.00,68.00,0.00,50.00,51.00,0.00,1759.0,1623.0,1.00,583.0,425.0,5310.0
BLOOMINGDALE,0.00,61.00,74.00,0.00,15.00,9.00,0.00,0.00,0.00,0.00,14.00,15.00,0.00,7.00,7.00,0.00,974.0,889.0,0.00,88.00,81.00,2234.0
SOUTHWEST BAPTIST,0.00,101.0,101.0,0.00,25.00,14.00,0.00,2.00,3.00,0.00,36.00,23.00,0.00,28.00,21.00,0.00,669.0,607.0,0.00,382.0,290.0,2302.0
PROGRESSIVE REC CTR,3.00,140.0,140.0,0.00,25.00,24.00,0.00,0.00,2.00,0.00,85.00,56.00,0.00,20.00,21.00,0.00,957.0,772.0,0.00,750.0,527.0,3522.0
SEVENTH DAY ADV CHR,0.00,195.0,223.0,0.00,26.00,16.00,0.00,1.00,1.00,0.00,61.00,62.00,0.00,20.00,17.00,0.00,873.0,823.0,0.00,464.0,368.0,3150.0
CHRIST PRESBYTERIAN,3.00,194.0,225.0,0.00,26.00,17.00,0.00,1.00,0.00,0.00,69.00,62.00,0.00,46.00,41.00,0.00,1416.0,1230.0,0.00,675.0,532.0,4537.0
GARDEN CITY CITY HAL,0.00,95.00,80.00,0.00,12.00,13.00,0.00,2.00,4.00,0.00,14.00,17.00,1.00,35.00,30.00,0.00,930.0,844.0,0.00,123.0,120.0,2320.0
COASTAL CATHEDRAL,3.00,229.0,230.0,0.00,48.00,36.00,0.00,3.00,3.00,0.00,101.0,80.00,0.00,50.00,44.00,1.00,1414.0,1143.0,1.00,1530.0,1106.0,6022.0
CIVIC CENTER,22.00,265.0,212.0,0.00,30.00,20.00,0.00,1.00,0.00,0.00,25.00,17.00,0.00,20.00,9.00,1.00,349.0,326.0,0.00,255.0,138.0,1690.0
BULL STREE BAPTIST,2.00,99.00,99.00,0.00,17.00,16.00,0.00,0.00,0.00,0.00,20.00,25.00,0.00,15.00,5.00,0.00,550.0,538.0,0.00,373.0,277.0,2036.0
SILK HOPE BAPTIST,0.00,18.00,12.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,9.00,10.00,0.00,3.00,0.00,1.00,271.0,247.0,0.00,71.00,72.00,720.0
WEST BROAD STREET,0.00,27.00,28.00,0.00,10.00,4.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,1.00,1.00,0.00,42.00,49.00,1.00,828.0,457.0,1454.0
TOMPKINS RECREATION,1.00,20.00,14.00,0.00,8.00,4.00,0.00,0.00,1.00,0.00,3.00,5.00,0.00,1.00,0.00,0.00,26.00,21.00,1.00,500.0,355.0,960.0
WOODVILLE-TOMPKINS,0.00,6.00,8.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,17.00,17.00,0.00,287.0,237.0,576.0
RESURRECTION OF OUR,1.00,29.00,26.00,0.00,6.00,5.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,14.00,18.00,0.00,818.0,637.0,1558.0
MOSES JACKSON,0.00,19.00,20.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,13.00,7.00,0.00,674.0,443.0,1182.0
CARVER HEIGHTS COMM,0.00,27.00,38.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,1.00,1.00,0.00,15.00,14.00,0.00,877.0,711.0,1695.0
BUTLER ELEMENTARY SC,0.00,19.00,15.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,750.0,556.0,1360.0
BEACH HIGH SCHOOL,0.00,47.00,47.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,15.00,14.00,0.00,5.00,3.00,0.00,181.0,183.0,0.00,386.0,250.0,1137.0
SAVANNAH CHRISTIAN S,1.00,22.00,29.00,0.00,7.00,4.00,0.00,0.00,1.00,0.00,29.00,28.00,0.00,0.00,2.00,0.00,279.0,266.0,0.00,104.0,91.00,863.0
GARDEN CITY REC CTR,1.00,30.00,39.00,0.00,7.00,2.00,0.00,0.00,1.00,0.00,14.00,18.00,0.00,0.00,4.00,0.00,83.00,81.00,0.00,718.0,540.0,1538.0
99999,0.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,19.00,18.00,0.00,15.00,25.00,82.00
TOTAL,94.00,5807.0,5687.0,1.00,1126.0,830.0,0.00,58.00,69.00,3.00,1707.0,1369.0,3.00,974.0,877.0,16.00,50941.0,44118.0,14.00,38936.0,28066.0,180696.0
