PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
TURIN,0.00,40.00,46.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,3.00,0.00,1.00,583.0,558.0,0.00,64.00,42.00,1350.0
SMOKEY ROAD,0.00,17.00,32.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,8.00,2.00,0.00,0.00,0.00,1.00,231.0,232.0,0.00,96.00,45.00,667.0
TURKEY CREEK,0.00,16.00,15.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,10.00,3.00,0.00,2.00,1.00,0.00,99.00,86.00,0.00,41.00,23.00,301.0
CENTRAL,0.00,20.00,19.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,97.00,80.00,2.00,201.0,66.00,495.0
ARTS CENTRE,0.00,197.0,149.0,0.00,10.00,6.00,0.00,0.00,0.00,0.00,44.00,21.00,0.00,14.00,9.00,2.00,1671.0,1445.0,0.00,221.0,135.0,3924.0
GREENTOP,0.00,13.00,18.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,3.00,1.00,0.00,370.0,326.0,1.00,81.00,36.00,861.0
EXPO CENTER,0.00,19.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,343.0,316.0,0.00,28.00,12.00,734.0
WHITE OAK,0.00,52.00,57.00,0.00,5.00,6.00,0.00,0.00,0.00,0.00,9.00,11.00,0.00,6.00,2.00,0.00,685.0,588.0,0.00,90.00,65.00,1576.0
MADRAS,1.00,53.00,46.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,8.00,12.00,0.00,5.00,2.00,1.00,556.0,534.0,1.00,103.0,54.00,1383.0
CANNONGATE,0.00,47.00,56.00,0.00,7.00,2.00,0.00,0.00,0.00,0.00,15.00,5.00,0.00,5.00,2.00,1.00,704.0,646.0,0.00,26.00,17.00,1533.0
WESTSIDE,0.00,5.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,50.00,40.00,0.00,83.00,41.00,224.0
NORTHSIDE,0.00,17.00,15.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,1.00,0.00,1.00,372.0,346.0,0.00,76.00,40.00,882.0
THOMAS CROSSROADS,0.00,65.00,80.00,0.00,8.00,3.00,0.00,0.00,0.00,0.00,10.00,9.00,0.00,4.00,2.00,1.00,881.0,793.0,0.00,50.00,51.00,1957.0
COWETA CENTRAL,0.00,16.00,16.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,288.0,279.0,0.00,22.00,16.00,646.0
JEFFERSON PARKWAY,0.00,90.00,63.00,0.00,6.00,7.00,0.00,0.00,0.00,0.00,25.00,15.00,0.00,4.00,4.00,0.00,582.0,451.0,0.00,281.0,131.0,1659.0
TOTAL,1.00,1073.0,1049.0,1.00,85.00,66.00,0.00,1.00,1.00,0.00,227.0,142.0,0.00,70.00,35.00,14.00,13501.0,12262.0,4.00,2264.0,1215.0,32011.0
