PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
VILLA RICA CITY,0.00,34.00,25.00,0.00,4.00,1.00,0.00,1.00,0.00,0.00,5.00,4.00,0.00,2.00,2.00,0.00,228.0,240.0,0.00,117.0,70.00,733.0
TEMPLE COUNTY,0.00,16.00,18.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,153.0,165.0,0.00,30.00,12.00,398.0
TEMPLE CITY,0.00,10.00,12.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,136.0,146.0,0.00,43.00,18.00,368.0
WHITESBURG,0.00,8.00,11.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,188.0,185.0,0.00,6.00,9.00,411.0
ROOPVILLE,0.00,20.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,2.00,0.00,0.00,375.0,386.0,0.00,13.00,6.00,823.0
WEST CARROLLTON,1.00,10.00,10.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,2.00,0.00,94.00,78.00,0.00,95.00,47.00,346.0
LAKESHORE REC CENTER,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,120.0,127.0,0.00,29.00,10.00,296.0
BONNER,0.00,17.00,25.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,3.00,1.00,230.0,239.0,0.00,47.00,25.00,593.0
UNIVERSITY OF W. GA,0.00,7.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,166.0,170.0,0.00,12.00,4.00,369.0
COUNTY ADMIN BLDG,0.00,15.00,13.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,1.00,0.00,200.0,160.0,0.00,23.00,7.00,431.0
TABERNACLE CHURCH,0.00,10.00,12.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,169.0,143.0,0.00,6.00,3.00,347.0
BURSON CENTER,0.00,1.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,111.0,110.0,0.00,29.00,21.00,280.0
OLD CAMP CHURCH,0.00,17.00,15.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,316.0,258.0,0.00,15.00,9.00,635.0
OAK GROVE,0.00,11.00,9.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,204.0,184.0,0.00,14.00,7.00,433.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,1.00,355.0,369.0,0.00,37.00,20.00,0.00,2.00,2.00,0.00,38.00,30.00,0.00,17.00,13.00,2.00,5400.0,5466.0,0.00,838.0,478.0,13068.0
