PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
TEMPLE COUNTY,0.00,0.63,2.30,0.00,10.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,20.00,0.00,0.00,4.77,5.79,0.00,0.00,1.48,4.44
TEMPLE CITY,0.00,1.50,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.24,7.47,0.00,0.32,0.00,4.76
WHITESBURG,0.00,7.46,2.99,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.68,17.62,0.00,4.35,4.08,13.55
ROOPVILLE,0.00,6.25,6.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.64,18.74,0.00,2.56,3.23,17.25
WEST CARROLLTON,0.00,0.63,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24,4.19,0.00,0.23,0.33,1.51
EAST CARROLLTON REC,0.00,2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,0.00,0.00,0.00,0.00,15.61,19.15,0.00,0.42,0.85,11.25
BONNER,0.00,3.97,6.71,0.00,5.56,0.00,0.00,0.00,0.00,0.00,2.63,0.00,0.00,0.00,0.00,0.00,14.65,17.90,0.00,0.45,1.20,10.93
UNIVERSITY OF W. GA,0.00,6.12,5.26,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.22,23.27,0.00,0.19,0.00,11.81
COUNTY ADMIN BLDG,0.00,3.48,7.23,0.00,8.33,9.09,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,15.56,15.64,0.00,1.01,0.00,11.84
TABERNACLE CHURCH,0.00,9.62,11.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,19.94,19.86,0.00,0.00,0.00,16.46
EMC,0.00,0.00,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,19.28,17.22,0.00,0.00,2.34,12.26
OLD CAMP CHURCH,0.00,6.06,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.11,18.69,0.00,0.00,0.00,15.38
OAK GROVE,0.00,0.00,5.17,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,20.61,23.23,0.00,0.00,0.00,17.70
NEW HOPE,0.00,1.85,1.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.28,13.20,0.00,0.00,0.00,9.12
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,3.37,3.88,0.00,2.54,2.79,0.00,0.00,0.00,0.00,0.86,1.41,0.00,1.14,0.00,0.00,11.20,12.92,0.00,0.44,0.65,9.02
