PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
GRESHAM ROAD,0.00,54.48,41.61,0.00,57.69,33.33,0.00,100.0,0.00,0.00,66.67,47.37,0.00,83.33,83.33,0.00,69.00,65.05,0.00,63.18,48.12,57.83
GEORGETOWN SQ,0.00,41.37,37.98,0.00,50.88,44.83,0.00,50.00,100.0,0.00,52.78,47.37,0.00,51.90,38.96,0.00,59.46,58.33,0.00,55.54,48.20,53.95
GLENWOOD ROAD,0.00,47.37,29.33,0.00,34.78,37.50,0.00,0.00,0.00,0.00,37.50,22.22,0.00,42.86,33.33,0.00,41.10,64.00,0.00,59.81,42.57,51.11
HAMBRICK ELEM,25.00,37.59,31.29,0.00,76.19,32.14,0.00,60.00,0.00,0.00,44.00,26.32,0.00,44.12,44.74,0.00,69.23,65.00,0.00,60.00,52.90,55.17
HAWTHORNE ELEM,0.00,47.56,43.72,0.00,53.97,46.15,0.00,50.00,20.00,0.00,57.53,50.00,0.00,50.00,47.54,0.00,67.85,65.83,0.00,57.39,51.33,59.43
HENDERSON MILL ELEM,100.0,50.75,45.86,0.00,55.56,50.00,0.00,50.00,0.00,0.00,70.00,62.07,0.00,60.00,60.81,0.00,74.06,72.70,0.00,60.16,54.58,66.98
HUNTLEY HILLS ELEM,50.00,49.49,40.43,0.00,53.70,40.62,0.00,60.00,55.56,0.00,58.93,44.68,0.00,66.67,62.32,0.00,70.09,68.63,0.00,56.34,44.12,58.86
HUGH HOWELL,0.00,70.00,61.97,0.00,70.00,73.91,0.00,100.0,0.00,0.00,90.91,60.00,0.00,70.27,67.86,0.00,78.00,79.24,0.00,82.01,73.59,77.03
NARVIE J HARRIS ELEM,50.00,57.14,34.21,0.00,53.85,53.85,0.00,0.00,0.00,0.00,80.00,100.0,0.00,66.67,66.67,0.00,29.41,78.26,0.00,70.58,53.59,61.86
HARRIS-MARGARET,0.00,51.09,51.56,0.00,50.00,60.00,0.00,50.00,0.00,0.00,55.10,60.00,0.00,58.23,55.56,0.00,64.81,60.72,0.00,62.75,53.21,59.79
IDLEWOOD ELEM,0.00,36.78,40.74,0.00,40.00,47.06,0.00,100.0,100.0,0.00,51.72,77.78,0.00,57.81,55.17,0.00,70.61,64.31,0.00,64.17,46.62,57.99
INDIAN CREEK ELEM,16.67,29.41,26.24,0.00,24.39,35.14,0.00,0.00,100.0,0.00,33.33,29.41,0.00,38.95,35.96,0.00,61.86,58.72,0.00,50.50,36.46,43.71
JOHNSON ESTATES,0.00,77.27,61.67,0.00,57.14,100.0,0.00,100.0,100.0,0.00,70.00,37.50,0.00,78.57,72.73,0.00,78.62,74.10,0.00,91.67,75.00,75.50
JOLLY ELEM,100.0,38.42,33.13,0.00,35.59,46.55,0.00,33.33,100.0,0.00,35.29,40.00,0.00,48.12,50.83,0.00,71.55,67.69,0.00,52.03,44.65,50.86
KELLEY LAKE ELEM,0.00,48.00,30.00,0.00,50.00,33.33,0.00,0.00,0.00,0.00,66.67,71.43,0.00,33.33,100.0,0.00,58.67,54.22,0.00,60.84,43.85,52.69
KINGSLEY ELEM,50.00,67.37,62.96,0.00,72.73,61.54,0.00,0.00,0.00,0.00,75.00,60.00,0.00,70.27,58.82,0.00,77.62,77.55,0.00,69.70,73.33,75.92
KELLEY CHAPEL ROAD,0.00,51.85,36.59,0.00,20.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.14,65.00,0.00,75.08,60.04,65.93
KING-ML KING JR HIGH,0.00,57.25,52.74,0.00,64.29,55.56,0.00,100.0,0.00,0.00,33.33,75.00,0.00,50.00,100.0,0.00,60.61,78.57,0.00,75.02,65.52,69.58
KNOLLWOOD,0.00,50.00,39.13,0.00,61.11,41.67,0.00,0.00,0.00,0.00,57.14,60.00,0.00,60.00,100.0,0.00,65.80,58.78,0.00,63.50,42.15,54.78
KITTREDGE ELEM,0.00,59.49,68.75,0.00,71.43,71.43,0.00,0.00,0.00,0.00,78.95,75.00,0.00,64.52,69.23,0.00,76.35,74.02,0.00,75.44,80.00,74.25
LAKESIDE HIGH,0.00,64.42,55.32,0.00,64.00,50.00,0.00,100.0,50.00,0.00,71.88,41.18,0.00,67.57,68.49,0.00,81.55,77.95,0.00,46.88,48.82,74.57
LAVISTA ROAD,0.00,52.90,47.62,0.00,52.17,53.85,0.00,0.00,100.0,0.00,80.00,54.55,0.00,56.25,60.00,0.00,65.39,67.38,0.00,60.27,38.64,63.03
LAVISTA,0.00,49.37,47.50,0.00,48.78,48.39,0.00,66.67,25.00,0.00,55.36,65.38,0.00,53.62,41.56,0.00,61.85,63.45,0.00,51.11,48.39,57.02
LITHONIA,0.00,31.43,21.74,0.00,36.36,14.29,0.00,0.00,0.00,0.00,60.00,28.57,0.00,0.00,0.00,0.00,52.54,43.90,0.00,58.76,40.95,49.75
LIN-MARY LIN ELEM,0.00,62.94,48.70,0.00,60.00,52.94,0.00,0.00,0.00,0.00,79.07,64.00,0.00,76.19,72.41,0.00,69.25,67.15,0.00,61.25,57.14,66.45
LITHONIA HIGH,0.00,44.72,30.17,0.00,54.29,57.89,0.00,60.00,0.00,0.00,47.06,11.11,0.00,66.67,0.00,0.00,48.28,32.14,0.00,60.95,43.62,52.21
LIVSEY ELEM,0.00,84.09,63.46,0.00,72.22,40.00,0.00,0.00,0.00,0.00,69.57,77.27,0.00,64.29,59.52,0.00,81.09,78.78,0.00,76.79,69.09,77.26
MILLER-ELDRIDGE L,0.00,56.31,27.00,0.00,39.02,36.36,0.00,66.67,0.00,0.00,57.14,63.16,0.00,50.00,0.00,0.00,56.58,60.56,0.00,66.47,49.41,57.48
MCNAIR HIGH,0.00,56.98,50.00,0.00,52.63,57.14,100.0,0.00,0.00,0.00,66.67,53.85,0.00,56.25,60.00,0.00,67.17,62.08,0.00,67.08,47.53,59.53
MARBUT ELEM,0.00,49.06,35.25,0.00,44.74,34.78,0.00,50.00,0.00,0.00,47.37,57.14,0.00,33.33,25.00,0.00,59.38,31.25,100.0,63.40,47.34,55.56
MCNAIR,0.00,52.87,38.32,0.00,20.00,33.33,0.00,0.00,0.00,0.00,44.44,100.0,0.00,75.00,87.50,0.00,63.10,58.87,0.00,58.40,44.79,52.70
MCLENDON,0.00,46.77,47.06,0.00,46.43,44.00,0.00,100.0,37.50,0.00,63.64,56.25,0.00,46.48,44.93,0.00,71.25,62.48,0.00,50.23,40.18,57.09
MCWILLIAMS,0.00,56.52,36.25,0.00,77.78,20.00,0.00,0.00,0.00,0.00,50.00,25.00,0.00,75.00,75.00,0.00,90.91,44.44,0.00,70.38,58.20,63.94
MEDLOCK,0.00,63.92,63.64,0.00,71.88,62.50,0.00,100.0,0.00,0.00,71.43,56.25,0.00,66.67,64.71,0.00,72.37,69.00,0.00,60.23,47.14,68.95
MIDVALE ELEM,0.00,71.83,58.62,0.00,72.73,73.33,0.00,0.00,0.00,0.00,52.00,56.25,0.00,67.21,54.55,0.00,78.60,78.34,0.00,75.41,67.74,75.76
MILLER GROVE,0.00,45.93,31.17,0.00,41.86,45.45,0.00,0.00,50.00,0.00,36.36,36.36,0.00,41.67,60.00,0.00,40.82,41.03,0.00,58.67,40.05,49.73
MONTCLAIR ELEM,50.00,53.59,40.76,0.00,51.85,40.00,0.00,0.00,0.00,0.00,48.68,39.06,0.00,60.71,63.33,0.00,54.90,55.14,0.00,54.40,47.08,51.59
MONTREAL,0.00,55.95,45.07,0.00,70.00,60.00,0.00,100.0,0.00,0.00,71.43,50.00,0.00,47.17,52.38,0.00,72.37,69.58,0.00,65.81,47.06,63.77
MEADOWVIEW,0.00,53.33,35.00,0.00,48.00,28.57,0.00,0.00,0.00,0.00,43.75,55.56,0.00,33.33,100.0,0.00,55.56,57.75,0.00,65.17,48.90,56.31
MEMORIAL SOUTH,0.00,35.21,28.67,0.00,37.50,47.37,0.00,60.00,0.00,0.00,36.36,27.27,0.00,42.86,43.75,0.00,61.11,58.16,0.00,48.33,36.54,43.01
MIDWAY,0.00,47.11,20.66,0.00,41.18,55.00,0.00,50.00,50.00,0.00,53.33,47.62,0.00,16.67,18.18,0.00,64.17,60.19,0.00,53.66,34.51,47.00
MCNAIR ACADEMY,0.00,50.72,57.61,0.00,73.33,33.33,0.00,100.0,0.00,0.00,66.67,100.0,0.00,80.00,85.71,0.00,70.40,66.17,0.00,66.25,49.07,60.82
MOUNT VERNON EAST,0.00,61.68,63.74,0.00,60.00,68.75,0.00,0.00,100.0,0.00,86.67,63.64,0.00,69.23,60.42,0.00,77.75,76.36,0.00,77.55,77.08,75.39
MATHIS-BOB MATHIS,0.00,58.21,33.33,0.00,64.71,37.50,0.00,0.00,0.00,0.00,62.50,28.57,0.00,33.33,25.00,0.00,71.83,75.00,0.00,75.92,63.43,68.76
MOUNT VERNON WEST,0.00,63.55,60.36,0.00,64.29,36.84,0.00,0.00,100.0,0.00,69.57,73.68,0.00,51.56,48.28,0.00,74.72,73.75,0.00,59.68,53.85,70.73
METROPOLITAN,0.00,62.89,51.74,0.00,60.61,52.38,0.00,0.00,0.00,0.00,77.27,47.37,0.00,71.43,50.00,0.00,72.24,72.07,0.00,62.80,41.85,61.81
MONTGOMERY ELEM,0.00,68.70,62.39,0.00,76.00,68.00,0.00,66.67,100.0,0.00,66.67,75.00,0.00,84.44,69.44,0.00,74.92,73.65,0.00,71.43,57.89,73.03
MILLER GROVE ROAD,0.00,40.74,46.67,0.00,64.71,66.67,0.00,0.00,0.00,0.00,40.00,33.33,0.00,50.00,0.00,0.00,54.55,72.73,0.00,75.38,61.14,67.28
MIDVALE ROAD,0.00,55.88,47.41,0.00,50.00,42.86,0.00,100.0,0.00,0.00,67.39,61.36,0.00,65.82,67.21,0.00,76.18,72.50,0.00,64.44,57.64,67.68
MILLER GROVE HIGH,0.00,41.53,28.70,0.00,57.69,53.85,0.00,0.00,0.00,0.00,46.15,30.00,0.00,25.00,25.00,0.00,29.17,47.37,0.00,56.30,37.37,48.00
NORTH DECATUR,100.0,43.90,52.33,0.00,50.00,46.15,0.00,50.00,0.00,0.00,50.00,50.00,0.00,48.33,39.53,0.00,61.62,56.10,0.00,53.56,36.46,52.89
NORTH HAIRSTON,0.00,48.10,25.24,0.00,44.44,40.00,0.00,0.00,0.00,0.00,60.00,50.00,0.00,45.00,37.84,0.00,67.43,69.33,0.00,62.65,48.51,55.74
NORTHLAKE,0.00,64.41,51.79,0.00,60.00,58.82,0.00,0.00,0.00,0.00,87.50,72.73,0.00,63.16,69.23,0.00,77.32,74.80,0.00,84.09,72.09,74.01
NORTH PEACHTREE,100.0,50.00,40.40,0.00,40.91,47.06,0.00,100.0,0.00,100.0,49.50,46.34,0.00,58.33,58.14,0.00,72.25,68.04,0.00,48.40,41.59,57.81
OAK GROVE ELEM,0.00,61.25,65.22,0.00,69.23,85.71,0.00,0.00,0.00,0.00,53.33,66.67,0.00,76.54,85.25,0.00,75.68,76.13,0.00,61.11,50.00,73.31
OAKCLIFF ELEM,0.00,50.59,38.35,0.00,56.25,33.33,0.00,0.00,50.00,0.00,63.64,46.43,0.00,50.00,51.50,0.00,70.04,65.65,0.00,48.29,40.37,53.44
OAKHURST,0.00,72.27,62.41,0.00,70.00,83.33,0.00,100.0,0.00,0.00,77.27,81.25,0.00,72.41,94.44,0.00,80.63,78.68,0.00,68.10,46.93,72.99
OAK VIEW ELEM,0.00,52.10,32.77,0.00,43.59,20.00,0.00,0.00,0.00,0.00,47.37,44.44,0.00,40.00,0.00,0.00,54.55,50.00,0.00,65.68,47.48,56.41
PEACHCREST,0.00,46.58,41.18,0.00,34.62,23.08,0.00,0.00,0.00,0.00,50.00,72.73,0.00,55.56,0.00,0.00,64.08,57.43,0.00,57.05,38.24,50.52
PEACHTREE MIDDLE,0.00,55.60,48.47,0.00,57.14,52.94,0.00,0.00,50.00,0.00,66.67,57.14,0.00,56.18,55.00,0.00,66.84,62.20,0.00,59.64,46.53,59.47
PRINCETON ELEM,0.00,54.55,44.16,0.00,66.67,0.00,0.00,100.0,0.00,0.00,72.73,50.00,0.00,0.00,0.00,0.00,51.43,65.38,0.00,70.88,56.61,63.18
PINE LAKE,0.00,50.00,45.83,0.00,69.23,75.00,0.00,33.33,0.00,0.00,60.00,37.50,0.00,50.00,0.00,0.00,75.08,69.68,0.00,60.00,39.39,67.34
PLEASANTDALE ROAD,100.0,39.84,31.54,0.00,48.39,46.94,0.00,50.00,50.00,0.00,47.59,39.20,0.00,47.22,54.24,0.00,61.76,61.09,0.00,48.48,39.20,47.38
PONCE DE LEON,0.00,64.95,53.85,0.00,61.36,42.86,0.00,0.00,50.00,0.00,65.00,75.00,0.00,85.00,70.59,0.00,77.75,72.26,0.00,58.47,39.72,67.06
PANOLA,0.00,63.64,41.51,0.00,41.67,54.55,0.00,0.00,0.00,0.00,62.50,25.00,0.00,40.00,100.0,0.00,68.29,62.50,0.00,68.47,57.84,62.44
