PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COL CTY BOARD OF EDU,0.00,47.00,41.00,0.00,19.00,9.00,0.00,0.00,1.00,0.00,18.00,19.00,0.00,10.00,8.00,0.00,543.0,489.0,0.00,132.0,94.00,1430.0
GREENBRIER HIGH,1.00,92.00,96.00,0.00,6.00,6.00,0.00,2.00,1.00,0.00,11.00,14.00,0.00,8.00,10.00,0.00,836.0,708.0,1.00,65.00,49.00,1906.0
REDEEMER CHURCH,1.00,153.0,140.0,0.00,26.00,22.00,0.00,0.00,1.00,0.00,40.00,14.00,0.00,34.00,27.00,1.00,1029.0,958.0,0.00,232.0,185.0,2863.0
RIVERSIDE ELEMENTARY,1.00,18.00,21.00,0.00,5.00,2.00,0.00,1.00,1.00,0.00,8.00,6.00,0.00,8.00,6.00,0.00,391.0,358.0,0.00,66.00,56.00,948.0
GRACE BAPTIST CHURCH,1.00,115.0,91.00,0.00,19.00,14.00,0.00,0.00,1.00,0.00,29.00,23.00,1.00,31.00,22.00,0.00,729.0,708.0,2.00,236.0,195.0,2217.0
CHRIST SANCTIFIED,0.00,47.00,45.00,0.00,7.00,7.00,0.00,2.00,0.00,0.00,19.00,6.00,0.00,21.00,7.00,0.00,631.0,580.0,0.00,135.0,96.00,1603.0
BLANCHARD PARK,0.00,42.00,33.00,0.00,8.00,2.00,0.00,1.00,0.00,0.00,6.00,9.00,0.00,10.00,2.00,1.00,521.0,407.0,0.00,63.00,40.00,1145.0
MTZ COL FIRE DEPT #4,1.00,43.00,45.00,0.00,10.00,6.00,0.00,0.00,1.00,0.00,24.00,14.00,0.00,10.00,5.00,0.00,448.0,375.0,0.00,167.0,98.00,1247.0
BELAIR BAPTIST CHURCH,1.00,61.00,51.00,0.00,15.00,4.00,0.00,2.00,2.00,0.00,9.00,15.00,0.00,25.00,8.00,1.00,591.0,530.0,1.00,160.0,105.0,1581.0
MARVIN METHODIST,0.00,30.00,27.00,0.00,6.00,5.00,0.00,0.00,2.00,0.00,14.00,11.00,0.00,24.00,16.00,0.00,470.0,430.0,0.00,131.0,66.00,1232.0
WESTSIDE BAPT CHURCH,1.00,34.00,34.00,0.00,3.00,5.00,0.00,2.00,2.00,0.00,10.00,5.00,0.00,12.00,8.00,0.00,509.0,465.0,0.00,49.00,40.00,1179.0
TRINITY BAPT CHURCH,1.00,22.00,31.00,0.00,6.00,3.00,0.00,1.00,0.00,0.00,8.00,7.00,0.00,7.00,0.00,0.00,368.0,281.0,0.00,29.00,22.00,786.0
ABILENE BAPTIST,0.00,42.00,33.00,0.00,10.00,3.00,0.00,0.00,0.00,0.00,15.00,10.00,0.00,3.00,3.00,0.00,547.0,456.0,0.00,104.0,58.00,1284.0
AUGUSTA CHRISTIAN,0.00,46.00,38.00,0.00,11.00,9.00,0.00,0.00,0.00,0.00,19.00,10.00,0.00,24.00,30.00,0.00,655.0,491.0,2.00,100.0,47.00,1482.0
STEVENS CREEK ELEM,0.00,38.00,30.00,0.00,14.00,20.00,0.00,0.00,2.00,0.00,7.00,10.00,0.00,43.00,52.00,0.00,517.0,453.0,0.00,20.00,17.00,1223.0
GOSPEL WATER BRANCH,0.00,49.00,37.00,0.00,5.00,6.00,0.00,1.00,1.00,0.00,7.00,3.00,0.00,24.00,31.00,2.00,423.0,397.0,0.00,98.00,77.00,1161.0
GENESIS CHURCH,1.00,52.00,59.00,0.00,11.00,9.00,0.00,1.00,2.00,0.00,14.00,4.00,0.00,49.00,42.00,1.00,531.0,496.0,0.00,42.00,44.00,1358.0
STEVENS CREEK,2.00,63.00,73.00,0.00,11.00,13.00,0.00,0.00,1.00,0.00,8.00,7.00,1.00,59.00,54.00,2.00,800.0,758.0,0.00,59.00,54.00,1965.0
MTZ COL FIRE HDQTR.,0.00,27.00,21.00,0.00,4.00,3.00,0.00,2.00,0.00,0.00,15.00,8.00,0.00,5.00,4.00,0.00,302.0,240.0,0.00,105.0,48.00,784.0
LAKESIDE MIDDLE,1.00,30.00,46.00,0.00,12.00,7.00,0.00,0.00,0.00,0.00,16.00,16.00,0.00,14.00,15.00,0.00,506.0,454.0,0.00,78.00,57.00,1252.0
MARTINEZ BAPTIST,0.00,42.00,22.00,0.00,8.00,7.00,0.00,0.00,0.00,0.00,16.00,13.00,0.00,14.00,12.00,0.00,430.0,322.0,0.00,133.0,66.00,1085.0
GOLD CROSS EMS,0.00,43.00,32.00,0.00,8.00,9.00,0.00,1.00,0.00,0.00,19.00,3.00,0.00,7.00,3.00,0.00,625.0,491.0,0.00,55.00,36.00,1332.0
CHURCH OF OUR SAVIOR,0.00,57.00,45.00,0.00,7.00,5.00,0.00,3.00,1.00,0.00,14.00,14.00,0.00,14.00,7.00,0.00,568.0,462.0,1.00,149.0,90.00,1437.0
WEST ACRES BAPTIST,0.00,63.00,42.00,0.00,11.00,8.00,0.00,0.00,1.00,0.00,13.00,19.00,0.00,23.00,16.00,0.00,699.0,600.0,0.00,101.0,73.00,1669.0
JOURNEY COMM.,0.00,18.00,6.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,2.00,0.00,0.00,270.0,266.0,0.00,13.00,11.00,592.0
WESLEY METHODIST,0.00,60.00,54.00,0.00,16.00,12.00,0.00,0.00,0.00,0.00,19.00,12.00,0.00,24.00,18.00,1.00,807.0,716.0,0.00,84.00,68.00,1891.0
COL CTY MAIN LIBRARY,0.00,50.00,44.00,0.00,10.00,7.00,0.00,0.00,0.00,0.00,10.00,7.00,0.00,17.00,25.00,0.00,498.0,396.0,0.00,105.0,69.00,1238.0
"CHRIST CHURCH,",3.00,77.00,83.00,0.00,16.00,11.00,0.00,3.00,1.00,0.00,14.00,13.00,0.00,24.00,23.00,1.00,809.0,745.0,0.00,89.00,60.00,1972.0
BLUERIDGE ELEMENTARY,0.00,44.00,51.00,0.00,14.00,12.00,0.00,0.00,1.00,0.00,21.00,6.00,0.00,28.00,34.00,0.00,620.0,508.0,0.00,116.0,64.00,1519.0
CHRIST THE KING CH,0.00,56.00,55.00,0.00,16.00,13.00,0.00,0.00,0.00,0.00,7.00,7.00,1.00,50.00,67.00,0.00,602.0,555.0,0.00,66.00,56.00,1551.0
88888,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,27.00,2539.0,2219.0,2.00,450.0,330.0,0.00,36.00,40.00,0.00,755.0,532.0,3.00,783.0,642.0,20.00,25385.0,22192.0,11.00,5736.0,3859.0,65561.0
