PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
RIVERVIEW HEALTH REH,0.00,2.78,11.11,0.00,16.67,14.29,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,8.33,0.00,11.95,11.01,0.00,26.44,19.72,19.46
ELI WHITNEY COMPLEX,0.00,8.33,6.25,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.43,20.21,0.00,28.37,25.76,21.25
FRANK MURRAY,0.00,6.25,4.17,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,10.06,11.49,0.00,20.93,12.26,10.42
LIGHTHOUSE BAPTIST,0.00,1.72,3.64,0.00,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,11.63,14.80,0.00,21.74,21.88,12.70
SAINT FRANCIS,0.00,1.96,5.66,0.00,0.00,7.14,0.00,0.00,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,12.16,14.32,0.00,13.16,25.93,12.53
FIRST BAPTIST CHURCH,100.0,7.69,6.00,0.00,16.67,12.50,0.00,0.00,0.00,0.00,25.00,0.00,0.00,10.00,5.88,0.00,12.32,10.77,0.00,32.00,32.56,12.27
WILMINGTON ISLAND,0.00,3.96,2.38,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,5.26,0.00,0.00,8.37,9.95,0.00,8.77,11.90,8.52
WILMINGTON ISLAND,0.00,8.77,5.26,0.00,0.00,11.11,0.00,0.00,0.00,0.00,7.69,0.00,0.00,5.00,0.00,0.00,14.64,17.74,0.00,15.00,24.24,15.43
GUARD HOUSE COMM,100.0,16.13,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.12,15.50,0.00,6.25,7.69,13.33
TYBEE IS SCH CAFE,0.00,5.00,10.81,0.00,40.00,25.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,25.00,0.00,13.84,16.76,0.00,14.29,0.00,14.83
ST PETERS EPISCOPAL,0.00,9.59,13.04,0.00,12.50,14.29,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,14.29,0.00,21.74,22.33,0.00,33.33,57.14,21.25
SKID IS PRES CHURCH,0.00,11.29,19.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,33.33,0.00,11.11,0.00,0.00,20.69,25.17,0.00,10.00,22.22,22.18
SKID METHODIST CH,0.00,9.52,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,16.67,9.09,0.00,16.22,18.27,0.00,16.67,0.00,16.76
SKIDAWAY ISLAND STAT,0.00,2.33,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,100.0,0.00,40.00,11.11,0.00,19.83,23.66,0.00,60.00,60.00,20.92
BARTLETT MIDDLE,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,12.80,10.29,0.00,11.50,10.18,10.42
SENIOR CITIZEN CENTER,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.18,7.69,0.00,17.68,13.11,12.16
BUTLER PRESBYTERIAN,0.00,11.11,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.00,18.30,15.25,16.01
LIBERTY CITY,0.00,8.82,6.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,28.78,21.20,24.58
SEED CHURCH,0.00,1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.24,4.20,0.00,16.91,13.35,11.12
ELKS LODGE,0.00,1.54,2.56,0.00,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.81,5.31,0.00,9.71,8.06,6.53
SAVANNAH PRIMITIVE,0.00,2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,5.00,0.00,0.00,0.00,0.00,8.70,9.27,0.00,16.82,15.79,12.08
JONESVILLE BAPT CH,100.0,8.45,4.62,0.00,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.56,8.33,0.00,21.10,16.35,17.68
LARGO-TIBET ELEMENTA,0.00,4.29,3.66,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,3.70,0.00,6.90,0.00,0.00,9.46,10.36,0.00,16.78,15.18,12.55
WHITE BLUFF,0.00,4.35,0.00,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,13.24,0.00,15.84,12.06,11.54
WINDSOR FOREST,0.00,6.56,8.11,0.00,20.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,11.11,0.00,0.00,21.50,23.08,0.00,29.28,28.06,22.67
CRUSADER COMMUNITY,0.00,6.58,5.48,0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,9.52,0.00,8.33,9.09,0.00,11.62,12.23,0.00,28.68,21.20,16.32
WINDSOR FOREST,0.00,4.00,4.17,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.82,8.72,0.00,13.09,10.32,10.26
THE LIGHT CHURCH,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,20.00,0.00,17.55,12.16,0.00,11.15,7.30,12.42
ST. FRANCIS CABRINI,0.00,9.62,0.00,0.00,12.50,13.33,0.00,0.00,0.00,0.00,3.45,4.35,0.00,0.00,0.00,0.00,8.62,10.54,0.00,17.45,16.29,12.64
TRINITY LUTHERAN,0.00,1.68,7.92,0.00,7.14,13.64,0.00,0.00,0.00,0.00,2.17,2.38,0.00,10.34,6.06,0.00,11.95,12.96,0.00,14.38,11.75,11.74
GEORGETOWN,0.00,1.59,3.38,0.00,2.27,3.85,0.00,0.00,0.00,0.00,3.12,0.00,0.00,0.00,0.00,0.00,8.01,10.73,0.00,21.17,17.73,11.01
BAMBOO FARMS,0.00,2.54,1.32,0.00,8.33,4.76,0.00,0.00,0.00,0.00,0.00,1.45,0.00,2.22,0.00,0.00,2.88,3.53,0.00,12.43,9.58,6.09
GARDEN CITY SENIOR,0.00,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.27,16.20,0.00,10.05,12.67,13.98
PB EDWARDS,0.00,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.74,12.21,0.00,14.04,1.69,10.26
LAKE SHORE COMMUNITY,0.00,0.96,0.49,0.00,3.70,7.14,0.00,0.00,0.00,0.00,2.44,0.00,0.00,6.25,0.00,0.00,4.04,4.33,0.00,11.10,9.82,6.64
WOODLAWN BAPTIST,0.00,1.82,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.49,8.66,0.00,8.96,9.17,7.59
POOLER CITY HALL,0.00,1.80,0.94,0.00,10.00,0.00,0.00,50.00,0.00,0.00,2.08,3.85,0.00,0.00,0.00,0.00,5.10,5.87,0.00,9.57,8.14,5.97
ROTHWELL BAPTIST,0.00,2.03,2.15,0.00,2.70,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.00,0.00,0.00,6.70,7.40,100.0,12.18,11.95,7.02
BLOOMINGDALE,0.00,1.64,4.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.33,8.56,0.00,9.09,8.64,7.54
SOUTHWEST BAPTIST,0.00,2.88,6.00,0.00,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.33,11.20,0.00,15.35,10.07,9.91
PROGRESSIVE REC CTR,0.00,3.47,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,4.39,5.91,0.00,12.29,12.17,7.26
SEVENTH DAY ADV CHR,0.00,0.99,2.64,0.00,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.73,3.59,0.00,10.38,10.16,4.96
POOLER CHRURCH,0.00,2.44,3.29,0.00,3.85,0.00,0.00,0.00,0.00,0.00,1.28,1.49,0.00,0.00,0.00,0.00,5.18,5.33,0.00,14.89,15.52,7.40
GARDEN CITY CITY HAL,0.00,4.21,6.17,0.00,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.71,6.25,0.00,9.78,10.86,0.00,38.58,36.67,12.40
COASTAL CATHEDRAL,0.00,5.06,2.11,0.00,1.96,2.78,0.00,0.00,0.00,0.00,0.95,1.22,0.00,3.64,2.00,0.00,5.94,6.59,0.00,15.02,12.12,9.07
CIVIC CENTER,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.87,4.27,0.00,1.87,4.26,2.38
BULL STREE BAPTIST,0.00,5.32,4.12,0.00,5.88,5.26,0.00,0.00,0.00,0.00,0.00,3.85,0.00,0.00,0.00,0.00,7.12,6.61,0.00,8.90,12.77,7.61
SILK HOPE BAPTIST,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,9.75,9.68,0.00,15.71,10.00,9.68
WEST BROAD STREET,0.00,7.69,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50,6.00,0.00,9.73,6.64,8.29
TOMPKINS RECREATION,0.00,10.00,6.25,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,17.90,11.83,14.11
WOODVILLE-TOMPKINS,0.00,33.33,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,5.88,0.00,27.11,15.97,20.94
RESURRECTION OF OUR,0.00,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,5.26,0.00,23.57,14.92,18.65
MOSES JACKSON,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,23.58,15.64,19.52
CARVER HEIGHTS COMM,0.00,7.69,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,22.22,0.00,30.66,19.15,24.44
BUTLER ELEMENTARY SC,0.00,10.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,20.00,0.00,37.73,24.60,31.16
BEACH HIGH SCHOOL,0.00,6.82,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.19,0.00,18.56,13.04,9.93
SAVANNAH CHRISTIAN S,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.04,4.12,0.00,5.88,0.00,3.58
GARDEN CITY REC CTR,0.00,10.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,3.53,3.66,0.00,17.86,10.67,12.85
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,4.39,4.37,3.72,0.00,4.52,4.37,0.00,8.06,2.63,0.00,1.62,2.10,0.00,3.85,3.02,10.53,11.50,12.92,11.76,18.03,13.71,12.77
