PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WARREN BAPTIST,0.00,6.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,63.00,55.00,0.00,27.00,17.00,179.0
EUBANK/BLANCHARD CTR,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,83.00,97.00,0.00,26.00,12.00,224.0
SECOND MT. CARMEL,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,25.00,0.00,37.00,22.00,103.0
DAMASCUS BAPT,0.00,2.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,86.00,81.00,0.00,4.00,1.00,184.0
COL CTY BOARD OF EDU,0.00,9.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,146.0,139.0,0.00,17.00,9.00,330.0
GREENBRIER HIGH,0.00,14.00,10.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,160.0,176.0,0.00,12.00,10.00,387.0
REDEEMER CHURCH,0.00,17.00,24.00,0.00,6.00,4.00,0.00,0.00,1.00,0.00,4.00,5.00,0.00,6.00,5.00,0.00,246.0,263.0,0.00,45.00,46.00,672.0
RIVERSIDE ELEMENTARY,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,95.00,110.0,0.00,14.00,14.00,239.0
GRACE BAPTIST CHURCH,0.00,19.00,10.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,136.0,162.0,0.00,58.00,42.00,438.0
CHRIST SANCTIFIED,0.00,9.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,3.00,0.00,0.00,171.0,173.0,0.00,34.00,25.00,425.0
BLANCHARD PARK,0.00,4.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,0.00,0.00,127.0,125.0,0.00,12.00,6.00,287.0
MTZ COL FIRE DEPT #4,1.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,1.00,0.00,0.00,100.0,106.0,0.00,25.00,19.00,264.0
BELAIR BAPTIST CHURCH,0.00,6.00,10.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,5.00,2.00,0.00,143.0,168.0,0.00,26.00,29.00,396.0
MARVIN METHODIST,0.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,110.0,114.0,0.00,23.00,13.00,277.0
WESTSIDE BAPT CHURCH,0.00,5.00,5.00,0.00,0.00,3.00,0.00,1.00,1.00,0.00,5.00,1.00,0.00,4.00,2.00,0.00,193.0,206.0,0.00,10.00,9.00,445.0
TRINITY BAPT CHURCH,0.00,3.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,89.00,86.00,0.00,7.00,4.00,198.0
ABILENE BAPTIST,0.00,4.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,138.0,133.0,0.00,26.00,17.00,325.0
AUGUSTA CHRISTIAN,0.00,6.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,5.00,0.00,184.0,164.0,0.00,14.00,6.00,388.0
STEVENS CREEK ELEM,0.00,6.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,2.00,0.00,181.0,185.0,0.00,2.00,1.00,389.0
GOSPEL WATER BRANCH,0.00,8.00,6.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,127.0,129.0,0.00,22.00,22.00,320.0
GENESIS CHURCH,0.00,13.00,11.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,7.00,4.00,0.00,180.0,196.0,0.00,4.00,5.00,426.0
STEVENS CREEK,0.00,12.00,16.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,9.00,11.00,1.00,355.0,357.0,0.00,15.00,14.00,794.0
MTZ COL FIRE HDQTR.,0.00,4.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,80.00,78.00,0.00,12.00,6.00,187.0
LAKESIDE MIDDLE,0.00,2.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,2.00,0.00,81.00,106.0,0.00,15.00,16.00,231.0
MARTINEZ BAPTIST,0.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,106.0,99.00,0.00,24.00,13.00,256.0
GOLD CROSS EMS,0.00,6.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,218.0,174.0,0.00,17.00,8.00,436.0
CHURCH OF OUR SAVIOR,0.00,4.00,4.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,164.0,157.0,0.00,22.00,17.00,372.0
WEST ACRES BAPTIST,0.00,7.00,9.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,4.00,3.00,0.00,187.0,225.0,0.00,22.00,18.00,482.0
JOURNEY COMM.,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.00,101.0,0.00,2.00,2.00,195.0
WESLEY METHODIST,0.00,13.00,2.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,239.0,250.0,0.00,20.00,18.00,547.0
COL CTY MAIN LIBRARY,0.00,6.00,7.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,0.00,123.0,130.0,0.00,14.00,14.00,300.0
"CHRIST CHURCH,",0.00,8.00,10.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,2.00,0.00,175.0,214.0,0.00,16.00,9.00,442.0
BLUERIDGE ELEMENTARY,0.00,5.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,105.0,113.0,0.00,22.00,5.00,260.0
CHRIST THE KING CH,0.00,5.00,10.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,6.00,4.00,0.00,189.0,210.0,0.00,19.00,17.00,466.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,2.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,2.00,311.0,311.0,0.00,35.00,42.00,0.00,5.00,3.00,0.00,47.00,63.00,0.00,94.00,61.00,2.00,6220.0,6545.0,0.00,981.0,708.0,15430.0
