PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ST PAUL/CLUBVIEW,0.00,9.00,14.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,2.00,1.00,1.00,527.0,468.0,0.00,75.00,30.00,1136.0
MOON/MORNINGSIDE,0.00,11.00,9.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,0.00,0.00,0.00,291.0,237.0,0.00,62.00,36.00,656.0
ST ANDREWS/MIDLAND,0.00,14.00,12.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,3.00,3.00,0.00,290.0,289.0,0.00,158.0,115.0,898.0
SALVATION ARMY,0.00,9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,97.00,101.0,0.00,84.00,51.00,349.0
FIRST AFRICAN,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,67.00,58.00,0.00,38.00,23.00,192.0
EPWORTH UMC,0.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,2.00,0.00,253.0,170.0,0.00,46.00,23.00,508.0
MARIANNA GALLOPS,0.00,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,65.00,71.00,0.00,105.0,48.00,302.0
EDGEWOOD BAPTIST,0.00,3.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,1.00,0.00,72.00,82.00,0.00,177.0,112.0,457.0
PSALMOND/MATHEWS,0.00,14.00,14.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,3.00,4.00,0.00,3.00,1.00,0.00,259.0,293.0,0.00,213.0,166.0,974.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,2.00,213.0,175.0,0.00,37.00,20.00,0.00,3.00,1.00,0.00,61.00,44.00,0.00,43.00,28.00,1.00,4061.0,3698.0,0.00,5756.0,3148.0,17291.0
