PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HOLY SPIRIT LUTHERAN,5.00,51.00,70.00,0.00,17.00,17.00,0.00,0.00,0.00,0.00,12.00,19.00,0.00,7.00,3.00,1.00,364.0,341.0,0.00,643.0,525.0,2075.0
ELI WHITNEY COMPLEX,0.00,10.00,11.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,65.00,52.00,1.00,238.0,149.0,534.0
CHRIST COMMUNITY,0.00,60.00,55.00,0.00,16.00,6.00,0.00,0.00,0.00,0.00,9.00,8.00,0.00,5.00,3.00,0.00,361.0,353.0,1.00,1075.0,610.0,2562.0
SALVATION ARMY,1.00,72.00,67.00,0.00,26.00,10.00,0.00,1.00,2.00,0.00,20.00,17.00,0.00,8.00,5.00,0.00,483.0,415.0,0.00,1244.0,897.0,3268.0
S GARDENS CHRISTIAN,4.00,46.00,36.00,0.00,10.00,9.00,0.00,0.00,3.00,0.00,11.00,5.00,0.00,8.00,4.00,0.00,219.0,194.0,1.00,685.0,468.0,1703.0
WILLIAMS COURT APTS,0.00,73.00,92.00,0.00,16.00,13.00,0.00,1.00,1.00,0.00,18.00,17.00,0.00,5.00,8.00,0.00,438.0,489.0,0.00,351.0,298.0,1820.0
OLD COURTHOUSE,0.00,24.00,42.00,0.00,4.00,2.00,0.00,0.00,1.00,0.00,8.00,8.00,0.00,3.00,2.00,0.00,230.0,247.0,0.00,8.00,7.00,586.0
ROSE OF SHARON,0.00,94.00,90.00,0.00,8.00,8.00,0.00,1.00,1.00,0.00,12.00,13.00,0.00,12.00,7.00,1.00,777.0,695.0,0.00,90.00,83.00,1892.0
SAVANNAH HIGH SCHOOL,0.00,19.00,21.00,0.00,9.00,5.00,0.00,0.00,0.00,0.00,3.00,6.00,0.00,1.00,0.00,0.00,72.00,66.00,0.00,435.0,266.0,903.0
FIRST AFRICAN BAPTIST,1.00,32.00,21.00,0.00,9.00,3.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,5.00,7.00,0.00,72.00,63.00,0.00,702.0,530.0,1450.0
ALDERSGATE YOUTH,1.00,50.00,55.00,0.00,16.00,14.00,0.00,0.00,2.00,1.00,17.00,8.00,0.00,9.00,7.00,0.00,432.0,316.0,0.00,576.0,424.0,1928.0
JENKINS HIGH SCHOOL,0.00,18.00,27.00,0.00,5.00,5.00,0.00,1.00,0.00,0.00,6.00,3.00,0.00,5.00,3.00,1.00,277.0,253.0,0.00,304.0,224.0,1132.0
COKESBURY METHODIST,0.00,8.00,3.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,3.00,3.00,0.00,289.0,227.0,0.00,43.00,30.00,621.0
BIBLE BAPTIST CHURCH,0.00,54.00,35.00,0.00,12.00,6.00,0.00,1.00,1.00,0.00,8.00,5.00,0.00,5.00,9.00,0.00,241.0,208.0,0.00,1161.0,874.0,2620.0
SOUTHSIDE BAPTIST CH,2.00,29.00,17.00,0.00,9.00,7.00,0.00,0.00,1.00,0.00,4.00,3.00,0.00,2.00,3.00,0.00,194.0,153.0,1.00,506.0,382.0,1313.0
THUNDERBOLT MUN,2.00,46.00,43.00,0.00,8.00,8.00,0.00,0.00,1.00,0.00,12.00,5.00,0.00,8.00,17.00,0.00,564.0,471.0,0.00,284.0,208.0,1677.0
NEW COV 7 DAY ADV CH,4.00,64.00,80.00,0.00,38.00,17.00,0.00,2.00,2.00,1.00,18.00,14.00,0.00,15.00,6.00,0.00,431.0,365.0,1.00,1040.0,733.0,2831.0
RIVERVIEW HEALTH REH,0.00,36.00,36.00,0.00,12.00,7.00,0.00,1.00,1.00,0.00,7.00,7.00,0.00,9.00,12.00,0.00,251.0,218.0,1.00,730.0,578.0,1906.0
ELI WHITNEY COMPLEX,0.00,12.00,16.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,207.0,188.0,0.00,141.0,132.0,706.0
FRANK MURRAY,0.00,80.00,72.00,0.00,15.00,13.00,0.00,0.00,1.00,0.00,26.00,16.00,1.00,31.00,43.00,0.00,934.0,827.0,0.00,129.0,106.0,2294.0
LIGHTHOUSE BAPTIST,1.00,58.00,55.00,0.00,7.00,6.00,0.00,3.00,1.00,0.00,7.00,6.00,0.00,17.00,11.00,1.00,1083.0,966.0,0.00,46.00,32.00,2300.0
SAINT FRANCIS,1.00,51.00,53.00,0.00,13.00,14.00,0.00,0.00,0.00,0.00,18.00,5.00,0.00,12.00,6.00,0.00,1077.0,887.0,0.00,38.00,27.00,2202.0
FIRST BAPTIST CHURCH,1.00,52.00,50.00,0.00,12.00,8.00,0.00,0.00,0.00,0.00,8.00,11.00,0.00,10.00,17.00,0.00,982.0,891.0,0.00,50.00,43.00,2135.0
WILMINGTON ISLAND,0.00,101.0,84.00,0.00,14.00,11.00,0.00,0.00,1.00,0.00,22.00,14.00,0.00,19.00,19.00,1.00,1350.0,1095.0,0.00,57.00,42.00,2830.0
WILMINGTON ISLAND,5.00,57.00,57.00,0.00,6.00,9.00,0.00,1.00,1.00,0.00,13.00,8.00,0.00,20.00,22.00,0.00,1544.0,1263.0,0.00,40.00,33.00,3079.0
GUARD HOUSE COMM,1.00,31.00,32.00,0.00,3.00,5.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,3.00,0.00,1.00,759.0,671.0,0.00,16.00,13.00,1545.0
TYBEE IS SCH CAFE,2.00,40.00,37.00,0.00,5.00,4.00,0.00,0.00,2.00,0.00,8.00,2.00,0.00,3.00,4.00,0.00,860.0,734.0,0.00,14.00,5.00,1720.0
ST PETERS EPISCOPAL,1.00,73.00,69.00,0.00,8.00,7.00,0.00,0.00,0.00,0.00,9.00,3.00,0.00,9.00,7.00,0.00,1021.0,900.0,0.00,18.00,7.00,2132.0
SKID IS PRES CHURCH,1.00,62.00,67.00,0.00,3.00,8.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,9.00,6.00,0.00,1184.0,1045.0,0.00,10.00,9.00,2412.0
SKID METHODIST CH,0.00,42.00,40.00,0.00,2.00,3.00,0.00,0.00,1.00,0.00,4.00,4.00,1.00,6.00,11.00,0.00,888.0,788.0,0.00,6.00,6.00,1802.0
SKIDAWAY ISLAND STAT,0.00,43.00,40.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,12.00,1.00,0.00,5.00,9.00,0.00,923.0,727.0,0.00,10.00,5.00,1778.0
BARTLETT MIDDLE,0.00,23.00,30.00,0.00,6.00,5.00,0.00,0.00,2.00,0.00,8.00,7.00,0.00,9.00,14.00,0.00,164.0,136.0,0.00,339.0,226.0,969.0
SENIOR CITIZEN CENTER,0.00,34.00,36.00,0.00,9.00,9.00,0.00,0.00,1.00,0.00,4.00,4.00,0.00,5.00,4.00,0.00,98.00,104.0,0.00,328.0,244.0,880.0
BUTLER PRESBYTERIAN,0.00,18.00,18.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,17.00,17.00,0.00,530.0,400.0,1012.0
LIBERTY CITY,3.00,34.00,31.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,13.00,8.00,1.00,1216.0,953.0,2270.0
SEED CHURCH,0.00,85.00,98.00,1.00,15.00,9.00,0.00,2.00,2.00,0.00,61.00,58.00,0.00,11.00,15.00,0.00,267.0,286.0,0.00,1035.0,644.0,2589.0
ELKS LODGE,0.00,65.00,78.00,0.00,29.00,13.00,0.00,3.00,4.00,0.00,46.00,41.00,0.00,21.00,13.00,0.00,416.0,358.0,0.00,659.0,459.0,2205.0
SAVANNAH PRIMITIVE,0.00,68.00,33.00,0.00,12.00,8.00,0.00,0.00,0.00,0.00,26.00,20.00,0.00,6.00,2.00,0.00,391.0,302.0,0.00,553.0,342.0,1763.0
JONESVILLE BAPT CH,1.00,71.00,65.00,0.00,17.00,8.00,0.00,2.00,1.00,0.00,15.00,4.00,0.00,1.00,2.00,0.00,119.0,96.00,2.00,1735.0,1193.0,3332.0
LARGO-TIBET ELEMENTA,3.00,70.00,82.00,0.00,26.00,12.00,0.00,2.00,1.00,0.00,51.00,27.00,0.00,29.00,21.00,0.00,465.0,357.0,0.00,894.0,573.0,2613.0
WHITE BLUFF,0.00,69.00,50.00,0.00,21.00,11.00,0.00,0.00,1.00,0.00,30.00,19.00,0.00,12.00,5.00,0.00,446.0,355.0,0.00,423.0,282.0,1724.0
WINDSOR FOREST,0.00,61.00,37.00,0.00,10.00,4.00,0.00,0.00,1.00,0.00,9.00,7.00,0.00,9.00,1.00,1.00,851.0,715.0,1.00,263.0,196.0,2166.0
CRUSADER COMMUNITY,3.00,76.00,73.00,0.00,20.00,15.00,0.00,1.00,2.00,0.00,25.00,21.00,0.00,24.00,22.00,0.00,628.0,564.0,0.00,509.0,401.0,2384.0
WINDSOR FOREST,0.00,50.00,48.00,0.00,11.00,11.00,0.00,1.00,0.00,0.00,25.00,22.00,0.00,10.00,11.00,0.00,457.0,390.0,0.00,466.0,310.0,1812.0
THE LIGHT CHURCH,0.00,37.00,35.00,0.00,8.00,8.00,0.00,0.00,1.00,0.00,14.00,10.00,0.00,9.00,5.00,0.00,473.0,329.0,1.00,278.0,137.0,1345.0
ST. FRANCIS CABRINI,1.00,52.00,37.00,0.00,16.00,15.00,0.00,0.00,0.00,0.00,29.00,23.00,0.00,7.00,10.00,0.00,464.0,294.0,0.00,550.0,313.0,1811.0
TRINITY LUTHERAN,2.00,119.0,101.0,0.00,42.00,22.00,0.00,1.00,2.00,0.00,46.00,42.00,0.00,29.00,33.00,1.00,1096.0,849.0,1.00,612.0,366.0,3364.0
GEORGETOWN,3.00,126.0,148.0,0.00,44.00,26.00,0.00,2.00,2.00,0.00,64.00,39.00,0.00,45.00,36.00,0.00,1261.0,1090.0,0.00,581.0,440.0,3907.0
BAMBOO FARMS,3.00,197.0,152.0,0.00,24.00,21.00,0.00,0.00,1.00,0.00,91.00,69.00,0.00,45.00,38.00,1.00,971.0,821.0,0.00,885.0,668.0,3987.0
GARDEN CITY SENIOR,0.00,29.00,37.00,0.00,9.00,3.00,0.00,0.00,0.00,0.00,8.00,11.00,0.00,1.00,2.00,1.00,417.0,395.0,0.00,189.0,150.0,1252.0
PB EDWARDS,0.00,30.00,26.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,8.00,11.00,0.00,2.00,3.00,0.00,484.0,434.0,0.00,57.00,59.00,1121.0
LAKE SHORE COMMUNITY,1.00,208.0,203.0,0.00,27.00,14.00,0.00,1.00,1.00,0.00,41.00,38.00,1.00,16.00,18.00,0.00,643.0,577.0,0.00,901.0,652.0,3342.0
WOODLAWN BAPTIST,0.00,55.00,40.00,0.00,9.00,4.00,0.00,0.00,1.00,0.00,21.00,18.00,0.00,9.00,4.00,0.00,347.0,277.0,0.00,279.0,240.0,1304.0
POOLER CITY HALL,2.00,111.0,106.0,0.00,10.00,12.00,0.00,2.00,0.00,0.00,48.00,26.00,0.00,13.00,11.00,1.00,823.0,733.0,0.00,439.0,258.0,2595.0
ROTHWELL BAPTIST,2.00,296.0,325.0,0.00,37.00,34.00,0.00,4.00,5.00,1.00,95.00,71.00,0.00,52.00,56.00,0.00,1820.0,1675.0,1.00,591.0,435.0,5500.0
BLOOMINGDALE,0.00,61.00,75.00,0.00,14.00,9.00,0.00,0.00,0.00,0.00,14.00,15.00,0.00,7.00,6.00,0.00,982.0,888.0,0.00,88.00,81.00,2240.0
SOUTHWEST BAPTIST,0.00,104.0,100.0,0.00,25.00,14.00,0.00,3.00,3.00,0.00,40.00,21.00,0.00,28.00,22.00,0.00,686.0,616.0,0.00,391.0,298.0,2351.0
PROGRESSIVE REC CTR,3.00,144.0,143.0,0.00,26.00,25.00,0.00,0.00,2.00,0.00,83.00,58.00,0.00,19.00,20.00,0.00,980.0,778.0,0.00,773.0,526.0,3580.0
SEVENTH DAY ADV CHR,1.00,203.0,227.0,0.00,29.00,16.00,0.00,1.00,3.00,0.00,66.00,64.00,0.00,24.00,22.00,0.00,912.0,863.0,0.00,501.0,374.0,3306.0
POOLER CHRURCH,4.00,205.0,243.0,0.00,26.00,22.00,0.00,1.00,0.00,0.00,78.00,67.00,0.00,51.00,48.00,0.00,1448.0,1276.0,0.00,705.0,554.0,4728.0
GARDEN CITY CITY HAL,0.00,95.00,81.00,0.00,13.00,14.00,0.00,2.00,4.00,0.00,18.00,16.00,1.00,35.00,32.00,0.00,941.0,856.0,0.00,127.0,120.0,2355.0
COASTAL CATHEDRAL,4.00,237.0,237.0,0.00,51.00,36.00,0.00,3.00,3.00,0.00,105.0,82.00,0.00,55.00,50.00,1.00,1431.0,1168.0,1.00,1578.0,1122.0,6164.0
CIVIC CENTER,22.00,264.0,212.0,0.00,31.00,20.00,0.00,1.00,0.00,0.00,27.00,20.00,0.00,21.00,9.00,1.00,362.0,328.0,0.00,267.0,141.0,1726.0
BULL STREE BAPTIST,2.00,94.00,97.00,0.00,17.00,19.00,0.00,0.00,1.00,0.00,22.00,26.00,0.00,15.00,5.00,0.00,562.0,560.0,0.00,382.0,274.0,2076.0
SILK HOPE BAPTIST,0.00,18.00,13.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,8.00,10.00,0.00,2.00,0.00,1.00,277.0,248.0,0.00,70.00,70.00,723.0
WEST BROAD STREET,0.00,26.00,28.00,0.00,13.00,5.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,2.00,1.00,0.00,40.00,50.00,1.00,812.0,452.0,1436.0
TOMPKINS RECREATION,1.00,20.00,16.00,0.00,9.00,3.00,0.00,1.00,1.00,0.00,3.00,5.00,0.00,1.00,0.00,0.00,26.00,22.00,1.00,486.0,355.0,950.0
WOODVILLE-TOMPKINS,0.00,6.00,8.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,16.00,17.00,0.00,284.0,238.0,573.0
RESURRECTION OF OUR,1.00,28.00,27.00,0.00,6.00,5.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,1.00,0.00,16.00,19.00,0.00,819.0,650.0,1576.0
MOSES JACKSON,0.00,15.00,20.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,13.00,7.00,0.00,687.0,454.0,1204.0
CARVER HEIGHTS COMM,2.00,26.00,39.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,2.00,3.00,1.00,2.00,1.00,0.00,16.00,18.00,0.00,946.0,778.0,1841.0
BUTLER ELEMENTARY SC,0.00,20.00,15.00,0.00,1.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,9.00,5.00,0.00,750.0,557.0,1364.0
BEACH HIGH SCHOOL,0.00,44.00,50.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,16.00,15.00,0.00,5.00,3.00,0.00,198.0,183.0,0.00,404.0,253.0,1178.0
SAVANNAH CHRISTIAN S,1.00,25.00,30.00,0.00,7.00,4.00,0.00,0.00,1.00,0.00,30.00,29.00,0.00,0.00,2.00,0.00,278.0,267.0,0.00,102.0,90.00,866.0
GARDEN CITY REC CTR,1.00,30.00,41.00,0.00,6.00,2.00,0.00,0.00,1.00,0.00,15.00,20.00,0.00,0.00,4.00,0.00,85.00,82.00,0.00,728.0,534.0,1549.0
99999,2.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16.00,11.00,0.00,15.00,25.00,73.00
TOTAL,114.0,5928.0,5831.0,2.00,1173.0,869.0,0.00,62.00,76.00,3.00,1787.0,1426.0,5.00,1013.0,928.0,19.00,51657.0,44749.0,17.00,39327.0,28246.0,183232.0
